Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
BESWITHC,20180618,187.9,187.9,187.9,186.72,453
BESWITHC,20180619,182.27,182.27,181.46,186.6,2768
BESWITHC,20180701,194.464,194.464,194.464,194.464,7567
BESWITHC,20180702,202.728,202.728,195.159,198.48,121320
BESWITHC,20180703,198.52,198.52,191.95,198.06,20088
BESWITHC,20180704,192.73,199.72,189.6,196.47,65334
BESWITHC,20180708,188.86,188.86,188.09,194.5,56480
BESWITHC,20180710,186.24,186.24,186.24,192.3,63971
BESWITHC,20180711,184.23,184.23,184.15,191.61,20982
BESWITHC,20180714,183.46,183.84,183.46,190.06,46400
BESWITHC,20180715,192.726,198.133,186.933,190.255,13302
BESWITHC,20180716,182.18,182.18,182.18,190.1,4385
BESWITHC,20180717,187.71,187.71,182.03,190.02,2430
BESWITHC,20180718,195.816,195.816,183.071,189.984,12023
BESWITHC,20180728,187.31,187.31,181.906,188.082,57216
BESWITHC,20180801,180.53,193.87,180.19,187.7,13285
BESWITHC,20180804,195.03,195.03,179.76,185.38,81981
BESWITHC,20180805,185.12,185.17,178.13,183.54,82338
BESWITHC,20180806,179.8,185.47,179.8,183.02,34945
BESWITHC,20180807,187.31,187.31,175.3,182.506,18288
BESWITHC,20180808,186.41,186.41,185.29,182.63,9388
BESWITHC,20180811,185.25,185.25,185.17,182.72,9675
BESWITHC,20180812,184.951,184.951,177.444,182.12,41550
BESWITHC,20180813,184.87,185.68,174.7,182.38,23806
BESWITHC,20180814,184.31,184.31,184.31,182.38,375
BESWITHC,20180815,185.17,185.17,184.18,182.38,1600
BESWITHC,20180818,174.74,178.17,174.7,181.91,17558
BESWITHC,20180819,180.02,180.02,174.87,181.69,16809
BESWITHC,20180820,174.96,178.65,174.66,181.56,5900
BESWITHC,20180821,179.67,182.55,176.59,181.35,22368
BESWITHC,20180825,185.08,185.08,177.44,181.35,8889
BESWITHC,20180826,179.16,181.43,179.16,180.88,51765
BESWITHC,20180827,180.88,188.47,180.88,182.42,89700
BESWITHC,20180828,189.2,190.1,181.78,187.95,173271
BESWITHC,20180829,195.889,195.889,188.168,189.541,50963
BESWITHC,20180901,197.562,197.562,197.562,189.541,151
BESWITHC,20180902,197.56,197.56,197.56,190.36,24407
BESWITHC,20180903,198.42,198.42,198.42,190.7,10000
BESWITHC,20180904,198.76,198.76,198.76,190.78,2483
BESWITHC,20180905,198.89,198.89,198.89,191.3,15585
BESWITHC,20180908,199.41,199.41,199.41,191.86,15959
BESWITHC,20180909,200.01,200.01,200.01,194.69,82996
BESWITHC,20180910,202.967,202.967,202.967,195.16,13525
BESWITHC,20180911,203.48,203.48,203.48,195.33,4451
BESWITHC,20180912,203.65,203.65,203.65,195.67,9400
BESWITHC,20180915,362.753,362.753,346.067,351.514,326907
BESWITHC,20180916,367.643,367.643,335.386,349.412,68990
BESWITHC,20180917,341.31,341.73,333.41,341,145504
BESWITHC,20180918,341,341.73,325.43,338.9,67430
BESWITHC,20180922,328.26,332.38,323.42,332.17,132903
BESWITHC,20180923,317.28,324.15,317.03,317.33,273645
BESWITHC,20180924,317.026,317.026,303.128,311.493,122201
BESWITHC,20180925,305.27,325.61,302.91,319.77,234235
BESWITHC,20180926,334.31,334.31,333.54,331.31,190977
BESWITHC,20180929,346.41,346.41,341.305,338.689,122975
BESWITHC,20180930,346.02,346.02,337.87,339.8,70918
BESWITHC,20181001,353.7,353.7,324.28,338,64450
BESWITHC,20181002,339.59,339.59,322.56,325.61,265938
BESWITHC,20181003,310.76,324.96,310.76,324.06,25959
BESWITHC,20181006,309.78,326.29,309.31,322.69,23596
BESWITHC,20181007,308.02,313.89,308.02,316.55,103848
BESWITHC,20181008,302.18,302.18,302.18,314.54,33328
BESWITHC,20181009,300.55,306.6,300.25,313.68,18082
BESWITHC,20181010,299.44,299.7,299.44,312.87,14021
BESWITHC,20181013,298.67,320.2,298.67,312.87,360
BESWITHC,20181014,312.91,312.91,312.91,312.87,2251
BESWITHC,20181015,298.667,311.707,298.667,298.796,265764
BESWITHC,20181016,286.013,288.201,285.369,297.809,18210
BESWITHC,20181017,285.46,292.4,284.38,285.93,480292
BESWITHC,20181020,277.91,297.77,277.39,284.68,52847
BESWITHC,20181021,290.26,296.26,289.4,284.77,2833
BESWITHC,20181022,297.55,297.55,272.2,285.58,20978
BESWITHC,20181023,272.76,272.76,272.76,285.54,1000
BESWITHC,20181024,272.72,272.76,272.72,283.95,29458
BESWITHC,20181027,283.997,292.404,271.214,284.211,11754
BESWITHC,20181028,271.47,271.51,271.47,283.74,8920
BESWITHC,20181029,271.04,296.26,271.04,284.17,14719
BESWITHC,20181031,295.622,295.622,271.9,284.254,2346
BESWITHC,20181103,271.643,294.549,271.643,284.211,4920
BESWITHC,20181104,273.53,292.83,273.53,284.17,1900
BESWITHC,20181105,275.33,275.33,273.62,283.87,6831
BESWITHC,20181106,293.52,293.52,275.46,283.91,2484
BESWITHC,20181110,294.55,294.55,277.39,283.91,262
BESWITHC,20181111,275.675,275.675,271.214,283.525,8062
BESWITHC,20181112,281.68,281.68,271.39,280.14,72332
BESWITHC,20181113,285.97,290.22,277.39,280.22,3342
BESWITHC,20181114,275.675,285.841,267.654,279.579,13676
BESWITHC,20181117,291.93,291.93,267.05,278.12,30085
BESWITHC,20181118,265.68,265.68,265.68,277.39,14181
BESWITHC,20181119,265.04,276.36,264.95,274.65,63457
BESWITHC,20181120,274.65,286.83,268.81,274.43,17959
BESWITHC,20181121,264.61,265.38,264.61,274.09,8572
BESWITHC,20181124,264.95,266.24,264.95,274.05,1596
BESWITHC,20181126,261.82,261.82,261.78,273.79,4794
BESWITHC,20181127,281.64,281.64,262.21,273.74,1765
BESWITHC,20181128,277.09,277.09,261.56,273.44,8784
BESWITHC,20181201,261.31,261.31,261.22,273.27,3459
BESWITHC,20181202,261.22,261.22,261.05,272.11,22789
BESWITHC,20181203,260.233,264.479,259.975,270.227,37053
BESWITHC,20181204,258.174,258.302,258.174,270.056,3503
BESWITHC,20181205,260.53,270.48,258.22,269.67,8491
BESWITHC,20181208,258.17,258.17,257.62,269.03,12725
BESWITHC,20181209,257.02,257.02,257.02,268.38,12455
BESWITHC,20181210,256.42,256.42,256.42,267.52,17158
BESWITHC,20181211,273.1,273.1,264.52,267.44,7900
BESWITHC,20181212,272.76,272.76,256.46,267.44,300
BESWITHC,20181215,255.943,255.943,255.514,267.096,7101
BESWITHC,20181216,255.99,270.87,255.99,267.35,38896
BESWITHC,20181217,260.23,260.23,255.43,267.05,6011
BESWITHC,20181218,255.943,264.522,255.428,266.967,4064
BESWITHC,20181219,255.6,255.643,255.085,266.667,6390
BESWITHC,20181223,261.82,261.82,254.78,266.41,5700
BESWITHC,20181224,254.53,260.88,254.53,265.42,20500
BESWITHC,20181225,254.53,254.83,253.58,265.21,5019
BESWITHC,20181226,254.83,259.25,253.41,264.52,14574
BESWITHC,20181229,252.769,253.369,252.726,263.879,13299
BESWITHC,20181230,252.13,258.05,252.13,260.23,74557
BESWITHC,20181231,255.81,255.86,248.65,258.82,32546
BESWITHC,20190101,255.085,255.3,250.41,258.474,12506
BESWITHC,20190102,255.77,255.81,247.02,256.93,41796
BESWITHC,20190105,246.63,246.63,246.63,256.93,100
BESWITHC,20190106,247.41,249.08,246.94,255.39,39579
BESWITHC,20190107,246.94,246.94,244.15,254.87,11268
BESWITHC,20190108,244.79,253.93,244.79,254.44,11066
BESWITHC,20190109,246.55,255.39,246.55,254.27,19827
BESWITHC,20190112,255.09,255.09,247.79,254.14,6200
BESWITHC,20190113,254.14,264.52,254.14,258.86,159568
BESWITHC,20190114,257.66,257.66,250.37,258.09,27063
BESWITHC,20190115,252.55,252.55,249.55,257.23,35526
BESWITHC,20190116,249.51,252.73,246.08,255.47,49974
BESWITHC,20190119,255.943,255.943,249.638,255.128,28125
BESWITHC,20190120,251.654,252.898,247.364,254.957,6415
BESWITHC,20190121,245.82,248.18,243.68,254.31,14577
BESWITHC,20190122,243.98,257.23,243.98,254.23,6351
BESWITHC,20190123,257.79,257.79,249.72,254.18,1754
BESWITHC,20190127,262.38,262.38,254.18,254.23,18021
BESWITHC,20190128,255.94,255.94,246.25,254.18,1052
BESWITHC,20190129,247.32,247.32,246.59,254.06,4555
BESWITHC,20190130,250.796,265.166,247.579,255.214,82330
BESWITHC,20190202,246.55,252.47,246.55,255.13,3505
BESWITHC,20190203,266.41,266.41,248.22,255.47,19482
BESWITHC,20190204,247.879,248.265,247.879,255.428,1808
BESWITHC,20190205,248.308,248.308,246.206,254.485,26555
BESWITHC,20190206,246.98,246.98,246.16,253.54,28674
BESWITHC,20190210,247.36,258.86,246.16,252.25,46425
BESWITHC,20190212,247.36,247.92,247.36,252.17,3800
BESWITHC,20190213,247.92,247.96,246.16,251.95,11076
BESWITHC,20190216,246.163,246.163,246.163,251.697,10395
BESWITHC,20190217,246.16,246.21,246.16,251.48,8788
BESWITHC,20190218,253.76,253.76,251.65,251.48,1157
BESWITHC,20190219,246.163,247.021,246.163,251.268,10818
BESWITHC,20190223,247.36,258.52,247.36,250.97,20180
BESWITHC,20190224,247.36,247.41,246.98,250.2,49198
BESWITHC,20190225,247.02,249.64,247.02,250.11,7621
BESWITHC,20190227,250.54,258.09,250.54,250.54,16399
BESWITHC,20190302,260.06,260.06,254.66,251.78,38298
BESWITHC,20190303,251.65,252.08,251.65,251.78,1594
BESWITHC,20190304,256.8,260.23,255.51,253.63,56600
BESWITHC,20190305,261.26,264.87,261.26,256.37,59575
BESWITHC,20190306,267.74,267.74,264.87,259.63,70485
BESWITHC,20190309,271.17,271.17,271.17,260.96,27743
BESWITHC,20190310,272.54,272.54,272.54,261.48,10890
BESWITHC,20190311,273.101,273.101,273.101,262.077,12285
BESWITHC,20190312,273.745,273.745,273.745,262.377,6041
BESWITHC,20190313,274.05,274.05,274.05,262.38,340
BESWITHC,20190316,274.05,274.05,274.05,262.42,1211
BESWITHC,20190317,274.09,274.09,274.09,262.46,615
BESWITHC,20190318,274.13,274.13,274.13,262.68,4262
BESWITHC,20190319,274.35,274.35,274.35,263.88,24313
BESWITHC,20190326,275.63,275.63,275.63,264.14,5280
BESWITHC,20190327,275.89,275.89,275.89,264.351,4750
BESWITHC,20190330,276.1,276.1,276.1,264.39,455
BESWITHC,20190407,276.15,276.15,276.15,265.29,18023
BESWITHC,20190408,277.091,277.091,277.091,265.423,2399
BESWITHC,20190409,277.262,277.262,277.262,265.466,1110
BESWITHC,20190410,277.31,277.31,277.31,266.5,21005
BESWITHC,20190413,278.38,278.38,278.38,269.71,65072
BESWITHC,20190414,281.77,281.77,281.77,270.48,15226
BESWITHC,20190415,282.54,282.54,282.54,270.57,1500
BESWITHC,20190417,282.667,282.667,282.667,270.742,3690
BESWITHC,20190420,282.84,282.84,282.84,271.04,5813
BESWITHC,20190422,283.14,283.14,283.14,271.47,8114
BESWITHC,20190423,283.611,283.611,283.611,271.471,380
BESWITHC,20190424,283.61,283.61,283.61,271.64,3000
BESWITHC,20190427,283.78,283.78,283.78,272.37,14707
BESWITHC,20190428,284.55,284.55,284.55,272.59,3839
BESWITHC,20190429,410.32,422.25,391.28,408.44,569800
BESWITHC,20190430,401.79,401.79,389.48,396.94,163368
BESWITHC,20190501,389.78,415.34,382.48,407.71,538792
BESWITHC,20190504,425.81,425.81,400.93,410.71,258323
BESWITHC,20190505,418.95,421.95,391.66,405.56,110580
BESWITHC,20190506,409.34,414.66,386.73,399.09,105094
BESWITHC,20190507,380.68,380.73,380.6,393.42,73552
BESWITHC,20190508,375.19,411.65,375.19,405.22,191083
BESWITHC,20190511,390.421,422.035,386.903,399.686,172097
BESWITHC,20190512,409.852,409.852,381.155,395.396,60865
BESWITHC,20190513,399.21,403.5,389.35,394.84,37457
BESWITHC,20190514,385.1,405.91,384.63,398.83,119564
BESWITHC,20190515,382.96,405.65,382.96,395.05,138038
BESWITHC,20190518,393.21,413.37,384.63,401.44,247083
BESWITHC,20190519,420.06,420.06,420.06,407.84,82419
BESWITHC,20190520,426.8,426.8,426.8,413.07,66224
BESWITHC,20190521,432.287,432.287,432.287,413.413,4047
BESWITHC,20190522,432.63,432.63,432.63,420.62,89939
BESWITHC,20190525,440.18,440.18,440.18,440.18,248241
BESWITHC,20190526,460.683,460.726,419.632,450.431,330780
BESWITHC,20190528,471.493,471.493,471.493,466.217,180080
BESWITHC,20190529,488.09,488.09,488.09,468.1,20602
BESWITHC,20190601,490.07,490.07,490.07,468.79,7298
BESWITHC,20190602,490.8,490.8,490.8,469.43,6859
BESWITHC,20190603,491.44,491.44,491.44,481.92,136020
BESWITHC,20190608,504.566,504.566,504.566,491.611,102619
BESWITHC,20190609,514.73,514.73,514.73,492.3,7196
BESWITHC,20190610,515.46,515.46,515.46,494.31,20689
BESWITHC,20190611,517.563,517.563,517.563,497.788,35901
BESWITHC,20190612,521.21,521.21,521.21,499.33,15842
BESWITHC,20190615,536.91,562.3,536.91,553.29,53113
BESWITHC,20190616,579.5,579.5,579.5,553.55,2547
BESWITHC,20190617,579.76,579.76,579.76,557.5,36254
BESWITHC,20190618,583.92,583.92,583.92,557.54,249
BESWITHC,20190619,583.97,583.97,583.97,563.07,50101
BESWITHC,20190622,589.8,589.8,589.8,565.35,20500
BESWITHC,20190623,592.16,592.16,592.16,567.15,15980
BESWITHC,20190706,786.27,825.52,747.03,762.4,617452
BESWITHC,20190707,800.5,800.5,800.5,762.75,3878
BESWITHC,20190708,800.86,800.86,800.86,764.9,22645
BESWITHC,20190709,803.075,803.075,803.075,771.404,67991
BESWITHC,20190710,809.939,809.939,809.939,773.048,17016
BESWITHC,20190713,811.65,811.65,811.65,774.76,17927
BESWITHC,20190714,813.44,813.44,813.44,781.84,73014
BESWITHC,20190715,820.88,820.88,742.81,815.01,650118
BESWITHC,20190716,855.77,855.77,786.49,844.9,583920
BESWITHC,20190717,887.08,887.08,886.51,877.86,312614
BESWITHC,20190814,934.09,934.09,934.09,934.09,9632
BESWITHC,20190817,980.799,980.799,980.799,939.193,43644
BESWITHC,20190818,986.12,986.12,986.12,943.33,35236
BESWITHC,20190819,990.48,990.48,990.48,948.21,41440
BESWITHC,20190821,995.579,995.579,995.579,949.983,14924
BESWITHC,20190824,997.426,997.426,997.426,955.23,44185
BESWITHC,20190825,1002.97,1002.97,1002.97,957,14940
BESWITHC,20190826,1004.82,1004.82,1004.82,958.48,12527
BESWITHC,20190827,1006.37,1006.37,1006.37,963.43,41472
BESWITHC,20190828,1011.54,1011.54,1011.54,964.1,5834
BESWITHC,20190831,1012.28,1012.28,1012.28,966.462,19705
BESWITHC,20190901,1160.23,1218.24,1160.23,1208.48,51168
BESWITHC,20190902,1268.86,1268.86,1268.86,1227.26,124334
BESWITHC,20190903,1288.592,1288.592,1288.592,1229.694,15872
BESWITHC,20190904,1291.18,1291.18,1291.18,1229.99,1803
BESWITHC,20190907,1291.47,1291.47,1291.47,1230.28,1914
BESWITHC,20190908,1291.77,1291.77,1291.77,1230.36,409
BESWITHC,20190911,1291.84,1291.84,1291.84,1231.39,6529
BESWITHC,20190914,1292.95,1292.95,1292.95,1231.76,2399
BESWITHC,20190915,1293.32,1293.32,1293.32,1231.76,2
BESWITHC,20190916,1293.32,1293.32,1293.32,1231.91,946
BESWITHC,20190917,1293.47,1293.47,1293.47,1235.09,20685
BESWITHC,20190918,1296.79,1296.79,1296.79,1296.79,100
BESWITHC,20190921,1361.6,1361.6,1361.6,1301.3,27827
BESWITHC,20190922,1366.33,1366.33,1366.33,1301.52,1549
BESWITHC,20190923,1366.556,1366.556,1366.556,1302.337,4899
BESWITHC,20190924,1367.443,1367.443,1367.443,1303.224,5675
BESWITHC,20190925,1368.33,1368.33,1368.33,1326.21,141080
BESWITHC,20190928,1392.5,1392.5,1392.5,1326.28,346
BESWITHC,20190929,1392.57,1392.57,1392.57,1326.95,3940
BESWITHC,20190930,1393.23,1393.23,1393.23,1328.35,8380
BESWITHC,20191001,1394.71,1394.71,1394.71,1328.35,163
BESWITHC,20191002,1394.71,1394.71,1394.71,1328.35,68
BESWITHC,20191005,1394.712,1394.712,1394.712,1394.712,12285
BESWITHC,20191006,1464.4,1464.4,1464.4,1399.66,28493
BESWITHC,20191007,1469.65,1469.65,1469.65,1402.84,18167
BESWITHC,20191008,1472.972,1472.972,1472.972,1403.654,4661
BESWITHC,20191009,1473.785,1473.785,1473.785,1403.802,805
BESWITHC,20191012,1473.93,1473.93,1473.93,1473.93,736090
BESWITHC,20191013,1547.61,1547.61,1547.61,1475.41,8083
BESWITHC,20191014,1549.16,1549.16,1549.16,1476.37,5359
BESWITHC,20191015,1550.12,1550.12,1550.12,1477.63,6872
BESWITHC,20191016,1551.454,1551.454,1551.454,1477.923,1411
BESWITHC,20191020,1551.75,1551.75,1478.22,1544.95,2038318
BESWITHC,20191023,1588.11,1588.11,1508.74,1542.73,160895
BESWITHC,20191026,1465.656,1465.656,1465.656,1538.152,23783
BESWITHC,20191028,1461.3,1461.3,1461.3,1512.8,131850
BESWITHC,20191030,1437.2,1437.2,1437.2,1505.19,40274
BESWITHC,20191102,1429.96,1429.96,1429.96,1499.28,31604
BESWITHC,20191103,1424.35,1424.35,1424.35,1497.8,7799
BESWITHC,20191104,1422.94,1422.94,1422.94,1489.75,42958
BESWITHC,20191105,1415.33,1415.33,1415.33,1487.68,11138
BESWITHC,20191109,1413.33,1413.33,1413.33,1483.91,20306
BESWITHC,20191110,1409.71,1409.71,1409.71,1478.22,30520
BESWITHC,20191111,1404.32,1404.32,1404.32,1476.89,7136
BESWITHC,20191112,1330.05,1396.49,1263.61,1366.11,1522499
BESWITHC,20191113,1404.25,1434.4,1396.56,1424.57,92121
BESWITHC,20191116,1494.255,1495.733,1353.402,1422.129,601958
BESWITHC,20191117,1351.037,1411.487,1351.037,1357.171,498080
BESWITHC,20191118,1401.14,1401.14,1289.33,1344.16,240626
BESWITHC,20191119,1290.96,1367.15,1290.96,1335.59,185384
BESWITHC,20191120,1341.13,1341.13,1293.25,1303.3,621835
BESWITHC,20191123,1289.11,1368.4,1289.11,1347.79,363830
BESWITHC,20191124,1403.36,1415.11,1333.45,1401.81,414560
BESWITHC,20191125,1424.05,1471.86,1424.05,1424.49,154284
BESWITHC,20191126,1495.659,1495.659,1470.607,1464.917,236696
BESWITHC,20191127,1538.15,1538.15,1537.93,1492.7,151754
BESWITHC,20191130,1567.27,1567.27,1567.27,1519.09,141351
BESWITHC,20191201,1594.981,1594.981,1594.981,1558.031,205257
BESWITHC,20191202,1635.921,1635.921,1609.317,1630.97,377120
BESWITHC,20191203,1712.48,1712.48,1712.48,1635.4,21624
BESWITHC,20191204,1717.14,1717.14,1717.14,1648.78,65470
BESWITHC,20191207,1731.18,1731.18,1731.18,1658.68,48007
BESWITHC,20191208,1741.6,1741.6,1741.6,1669.99,54429
BESWITHC,20191209,1753.422,1753.422,1753.422,1678.34,39930
BESWITHC,20191210,1762.22,1762.22,1596.31,1756.01,508124
BESWITHC,20191211,1843.8,1843.8,1843.73,1794.21,174206
BESWITHC,20191214,1883.855,1883.855,1883.855,1811.064,75051
BESWITHC,20191215,1901.59,1901.59,1901.59,1818.82,34401
BESWITHC,20191216,1909.72,1909.72,1909.72,1831.39,55403
BESWITHC,20191217,1922.95,1922.95,1922.95,1835.67,18653
BESWITHC,20191218,1927.46,1927.46,1927.46,1839.59,17108
BESWITHC,20191221,1931.52,1931.52,1931.52,1843.14,15520
BESWITHC,20191222,1935.29,1935.29,1935.29,1852.3,39740
BESWITHC,20191223,1944.9,1944.9,1944.9,1862.65,44755
BESWITHC,20191224,1955.76,1955.76,1944.9,1955.46,651438
BESWITHC,20191225,2053.23,2053.23,2053.23,1991.38,146902
BESWITHC,20191228,2090.92,2090.92,2090.92,2083.83,344663
BESWITHC,20191229,2187.95,2187.95,2187.95,2086.12,8142
BESWITHC,20191230,2190.392,2190.392,2190.392,2089.666,12566
BESWITHC,20191231,2194.087,2194.087,2194.087,2132.307,151616
BESWITHC,20200101,2238.87,2238.87,2238.87,2172.21,139040
BESWITHC,20200107,2238.87,2238.87,2126.99,2177.83,288639
BESWITHC,20200108,2134.3,2134.3,2134.3,2163.12,125625
BESWITHC,20200111,2206.35,2206.35,2180.05,2206.35,1459355
BESWITHC,20200112,2316.61,2316.61,2290.9,2314.84,336192
BESWITHC,20200113,2430.57,2430.57,2430.57,2397.53,244155
BESWITHC,20200114,2517.399,2517.399,2517.399,2418.669,60204
BESWITHC,20200115,2539.57,2539.57,2539.57,2492.49,208609
BESWITHC,20200118,2617.09,2617.09,2617.09,2522.35,70962
BESWITHC,20200119,2648.423,2648.423,2648.423,2541.638,45300
BESWITHC,20200120,2668.672,2668.672,2668.672,2668.672,336347
BESWITHC,20200121,2802.06,2802.06,2802.06,2677.69,20015
BESWITHC,20200122,2811.52,2811.52,2811.52,2712.05,76199
BESWITHC,20200125,2847.58,2847.58,2847.58,2727.05,30173
BESWITHC,20200126,2863.4,2863.4,2863.4,2769.47,84753
BESWITHC,20200127,3177.768,3336.653,3177.768,3306.649,542429
BESWITHC,20200128,3471.96,3471.96,3471.96,3323.94,23422
BESWITHC,20200201,3490.07,3490.07,3490.07,3490.07,462835
BESWITHC,20200202,3664.546,3664.546,3664.546,3664.546,231691
BESWITHC,20200203,3847.74,3847.74,3847.74,3734.83,85322
BESWITHC,20200204,3921.5,3921.5,3921.5,3921.5,223028
BESWITHC,20200205,4117.55,4117.55,4117.55,4027.1,119711
BESWITHC,20200208,4228.4,4228.4,4228.4,4191.3,181325
BESWITHC,20200209,4400.81,4400.81,4400.81,4400.59,222116
BESWITHC,20200210,4620.59,4620.59,4620.59,4620.59,222613
BESWITHC,20200212,4851.6,4851.6,4851.6,4851.6,244221
BESWITHC,20200215,5094.14,5094.14,5094.14,5094.14,21048
BESWITHC,20200216,5348.8,5348.8,5348.8,5310.81,123410
BESWITHC,20200217,5576.34,5576.34,5576.34,5547.07,129095
BESWITHC,20200218,5824.42,5824.42,5824.42,5814.22,139743
BESWITHC,20200219,6104.868,6104.868,5523.571,5814.22,4701511
BESWITHC,20200229,5523.571,5616.39,5247.408,5345.621,1417808
BESWITHC,20200301,5078.4,5078.4,5078.4,5078.4,572101
BESWITHC,20200302,4824.48,4824.48,4824.48,4924.69,384722
BESWITHC,20200303,4678.45,4678.45,4678.45,4809.48,297371
BESWITHC,20200304,4569.01,4569.01,4569.01,4717.92,242064
BESWITHC,20200307,4482.03,4482.03,4482.03,4688.36,98259
BESWITHC,20200309,4453.94,4453.94,4453.94,4674.83,45104
BESWITHC,20200310,4441.16,4441.16,4441.16,4669.141,18971
BESWITHC,20200311,4435.69,4435.69,4435.69,4649.93,64411
BESWITHC,20200314,4417.44,4417.44,4417.44,4644.38,18994
BESWITHC,20200315,4412.191,4412.191,4412.191,4640.246,14047
BESWITHC,20200316,3916.767,4112.601,3731.943,3979.212,3254179
BESWITHC,20200317,3979.21,4178.15,3979.21,4071.59,487561
BESWITHC,20200318,4275.11,4275.11,4275.11,4126.13,248671
BESWITHC,20200324,4332.38,4332.38,4332.38,4187.02,264406
BESWITHC,20200325,4396.3,4396.3,4396.3,4294.91,461575
BESWITHC,20200328,4509.591,4509.591,4509.591,4365.634,283479
BESWITHC,20200329,4583.86,4583.86,4433.99,4578.47,843466
BESWITHC,20200330,4807.33,4807.33,4655.69,4768.76,716532
BESWITHC,20200412,5007.159,5007.159,4530.357,4646.528,1326722
BESWITHC,20200413,4415.52,4507.89,4414.26,4503.31,487200
BESWITHC,20200414,4278.21,4278.21,4278.21,4472.94,104542
BESWITHC,20200415,4249.32,4696.56,4249.32,4489.79,2647346
BESWITHC,20200418,4714.22,4714.22,4707.5,4714.22,1062781
BESWITHC,20200419,4877.39,4877.39,4478.55,4561.76,1263737
BESWITHC,20200420,4553.56,4655.69,4333.71,4408.5,935796
BESWITHC,20200421,4363.79,4516.76,4278.8,4377.24,555470
BESWITHC,20200422,4190.12,4447.29,4190.12,4340.66,1104114
BESWITHC,20200425,4548.54,4557.63,4507.89,4533.53,773637
BESWITHC,20200426,4655.69,4760.19,4374.95,4638.84,1849405
BESWITHC,20200427,4870.74,4870.74,4803.49,4815.91,655429
BESWITHC,20200428,5056.672,5056.672,5056.672,4912.863,342883
BESWITHC,20200429,5158.506,5158.506,4877.391,5134.71,926157
BESWITHC,20200502,5391.36,5391.44,5325.96,5354.71,650342
BESWITHC,20200503,5622.38,5622.38,5616.54,5537.83,492390
BESWITHC,20200504,5622.38,5814.66,5261.01,5583.87,1463986
BESWITHC,20200505,5863.07,5863.07,5304.68,5446.79,588699
BESWITHC,20200506,5174.47,5719.11,5174.47,5545.89,798893
BESWITHC,20200509,5823.16,5823.16,5469.4,5657.48,273403
BESWITHC,20200510,5940.293,5940.293,5940.293,5940.293,1843429
BESWITHC,20200511,6237.3,6237.3,6237.3,6020.84,180625
BESWITHC,20200512,6321.84,6321.84,5719.85,6182.76,2106557
BESWITHC,20200513,6491.881,6491.881,6325.902,6483.752,1230051
BESWITHC,20200516,6807.877,6807.877,6159.628,6389.9,1227438
BESWITHC,20200517,6070.43,6648.7,6070.43,6292.13,461458
BESWITHC,20200518,6060.08,6577.01,5977.54,6161.18,696577
BESWITHC,20200519,6096.74,6096.74,5853.16,5869.35,905207
BESWITHC,20200520,5586.83,6059.79,5584.24,5627.03,725555
BESWITHC,20200523,5345.694,5505.54,5345.694,5564.364,146902
BESWITHC,20200526,5286.21,5286.21,5286.21,5545.82,43829
BESWITHC,20200527,5268.54,5671.81,5268.54,5458.17,329602
BESWITHC,20200530,5235.805,5645.95,5235.805,5477.162,295295
BESWITHC,20200531,5477.16,5477.16,5203.36,5342.96,446630
BESWITHC,20200601,5075.81,5610.11,5075.81,5410.8,391318
BESWITHC,20200602,5172.99,5681.27,5172.99,5551.73,462863
BESWITHC,20200606,5681.27,5690.29,5428.31,5529.63,445335
BESWITHC,20200607,5477.53,5806.09,5476.87,5736.77,724166
BESWITHC,20200608,6023.58,6023.58,5616.39,5808.68,383944
BESWITHC,20200609,5829.81,6022.84,5829.81,5885.09,372371
BESWITHC,20200610,6096.74,6165.47,5911.99,5968.74,277419
BESWITHC,20200613,6207.59,6207.59,5694.72,5866.17,600555
BESWITHC,20200614,5575.74,6133.69,5573.53,5795.23,783338
BESWITHC,20200615,5978.5,5985.89,5542.49,5699.16,513897
BESWITHC,20200616,5761.972,5838.089,5512.93,5709.503,523410
BESWITHC,20200620,5978.499,5978.499,5727.239,5858.781,783397
BESWITHC,20200621,5904.6,5904.6,5572.05,5758.28,406214
BESWITHC,20200622,5837.35,5948.94,5616.39,5847.7,948601
BESWITHC,20200623,6050.92,6139.6,5852.87,6088.61,2032045
BESWITHC,20200624,5979.24,6155.86,5784.88,5909.77,553812
BESWITHC,20200627,5919.38,5919.38,5614.91,5680.68,683434
BESWITHC,20200628,5852.87,5852.87,5396.91,5476.72,542480
BESWITHC,20200629,5204.028,5351.828,5203.289,5280.884,465044
BESWITHC,20200630,5017.8,5541.01,5017.8,5426.47,842430
BESWITHC,20200701,5544.71,5616.39,5246.89,5396.17,554348
BESWITHC,20200704,5609,5628.953,5126.434,5266.104,755365
BESWITHC,20200705,5527.71,5527.71,5099.091,5435.335,614034
BESWITHC,20200706,5542.49,5620.08,5340,5476.72,755670
BESWITHC,20200707,5542.49,5542.49,5203.29,5291.97,605803
BESWITHC,20200708,5204.77,5204.77,5027.41,5090.22,556696
BESWITHC,20200711,4836.01,4995.63,4836.01,4917.3,517080
BESWITHC,20200712,5155.994,5155.994,4752.5,4989.719,591337
BESWITHC,20200713,4740.68,4766.54,4740.68,4833.79,456576
BESWITHC,20200714,4683.77,4779.1,4592.14,4598.79,796876
BESWITHC,20200719,5136.232,5136.232,4879.42,4761.808,333199
