InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
778253364357513,وبملت,20130702,184.84,192,182,187.93,43674231,76814653680.00,2027,180,192.21
778253364357513,وبملت,20130703,195.41,195,195,195.41,9920000,18143680000.00,327,188,195.41
778253364357513,وبملت,20130706,203.21,203,199,203.00,68485389,130133951135.00,2141,195,200.76
778253364357513,وبملت,20130707,205.14,205,195,196.27,55669115,102246540147.00,2969,203,197.12
778253364357513,وبملت,20130708,193.60,204,194,203.64,82564997,157355658467.00,3497,196,204.07
778253364357513,وبملت,20130709,207.27,212,204,211.01,29478324,58222336634.00,1218,204,211.76
778253364357513,وبملت,20130710,219.45,219,219,218.49,8775648,18025180992.00,241,211,219.45
778253364357513,وبملت,20130713,0,0,0,218.49,0,0.00,0,218,219.45
778253364357513,وبملت,20130714,0,0,0,218.49,0,0.00,0,218,219.45
778253364357513,وبملت,20130715,0,0,0,218.49,0,0.00,0,218,219.45
778253364357513,وبملت,20130716,0,0,0,218.49,0,0.00,0,218,219.45
778253364357513,وبملت,20130717,0,0,0,218.49,0,0.00,0,218,219.45
778253364357513,وبملت,20130720,0,0,0,218.49,0,0.00,0,218,219.45
778253364357513,وبملت,20130721,0,0,0,218.49,0,0.00,0,218,219.45
778253364357513,وبملت,20130722,0,0,0,201.40,0,0.00,0,218,219.45
778253364357513,وبملت,20130723,0,0,0,201.40,0,0.00,0,201,219.45
778253364357513,وبملت,20130724,0,0,0,201.40,0,0.00,0,201,219.45
778253364357513,وبملت,20130727,0,0,0,201.40,0,0.00,0,201,219.45
778253364357513,وبملت,20130728,213.15,217,206,213.15,57018039,113747509305.00,2523,201,214.75
778253364357513,وبملت,20130729,215.93,222,216,220.95,22171742,45859151304.00,801,213,221.59
778253364357513,وبملت,20130731,229.71,230,230,229.71,10271346,22083393900.00,295,221,229.71
778253364357513,وبملت,20130803,238.90,239,232,238.47,62273883,139005984328.00,2403,230,238.90
778253364357513,وبملت,20130804,238.90,248,235,244.45,41377485,94660737034.00,3129,238,238.47
778253364357513,وبملت,20130805,248.09,248,235,242.10,41779819,94680760253.00,2162,244,243.60
778253364357513,وبملت,20130806,242.00,250,237,245.42,30911044,71006509834.00,2410,242,247.87
778253364357513,وبملت,20130807,245.84,255,246,254.60,28870118,68807691050.00,2099,245,254.82
778253364357513,وبملت,20130811,255.35,265,255,263.47,27842293,68651711878.00,2210,255,264.75
778253364357513,وبملت,20130812,273.94,274,270,273.83,63150850,161834890883.00,2649,263,273.94
778253364357513,وبملت,20130813,282.92,285,264,278.11,38520100,100275555008.00,4008,274,264.33
778253364357513,وبملت,20130814,267.00,272,267,267.32,54591541,136597882584.00,2694,278,269.13
778253364357513,وبملت,20130817,276.83,278,265,270.42,53695030,135928059590.00,4927,267,267.10
778253364357513,وبملت,20130818,274.58,275,260,260.91,35392008,86433141588.00,1593,270,261.76
778253364357513,وبملت,20130819,252.79,271,253,265.71,33000852,82070519456.00,2344,261,261.23
778253364357513,وبملت,20130820,261.12,268,255,257.70,17381967,41916639970.00,899,266,255.14
778253364357513,وبملت,20130821,247.45,255,247,247.77,54752364,126949376483.00,2266,258,247.45
778253364357513,وبملت,20130824,250.01,256,241,251.51,14526914,34197439751.00,1251,248,255.35
778253364357513,وبملت,20130825,252.15,261,251,255.57,13384043,32007966264.00,1198,252,251.40
778253364357513,وبملت,20130826,256.31,264,249,255.03,9418375,22483619121.00,731,256,252.15
778253364357513,وبملت,20130827,248.94,262,245,248.19,12424676,28862089942.00,736,255,244.88
778253364357513,وبملت,20130828,238.36,238,238,247.98,244846,546251426.00,38,248,238.36
778253364357513,وبملت,20130831,238.15,238,238,247.87,72201,160936029.00,31,248,238.15
778253364357513,وبملت,20130901,238.04,238,238,247.66,206755,460650140.00,45,248,238.04
778253364357513,وبملت,20130903,237.83,238,238,237.83,10544205,23471400330.00,290,248,237.83
778253364357513,وبملت,20130904,228.32,228,228,237.72,143783,307264271.00,25,238,228.32
778253364357513,وبملت,20130907,228.21,228,228,228.21,10585984,22611661824.00,272,238,228.21
778253364357513,وبملت,20130908,219.13,224,219,219.24,44564991,91441257738.00,1917,228,220.09
778253364357513,وبملت,20130909,224.26,224,214,219.88,15795206,32505192137.00,752,219,220.09
778253364357513,وبملت,20130910,224.47,229,224,228.53,32130221,68718163418.00,1016,220,228.64
778253364357513,وبملت,20130911,236.12,237,229,233.45,8883256,19457544507.00,781,229,233.24
778253364357513,وبملت,20130914,237.51,241,227,234.73,10043055,22060049667.00,797,233,237.19
778253364357513,وبملت,20130915,236.12,244,236,241.36,14413282,32566003645.00,1485,235,235.59
778253364357513,وبملت,20130916,235.05,249,234,241.46,14166101,32022198447.00,862,241,243.49
778253364357513,وبملت,20130917,242.00,251,242,248.62,9389785,21888070014.00,716,241,244.13
778253364357513,وبملت,20130918,251.08,259,249,257.60,19181115,46239218323.00,1070,249,258.56
778253364357513,وبملت,20130921,267.85,268,257,266.57,28821203,71897341560.00,1415,258,260.91
778253364357513,وبملت,20130922,260.69,270,256,263.58,18592134,45860800806.00,1406,267,261.65
778253364357513,وبملت,20130923,267.10,274,264,270.52,16805050,42543108815.00,1610,264,266.04
778253364357513,وبملت,20130924,270.84,271,260,263.36,9331526,22964441063.00,779,271,261.76
778253364357513,وبملت,20130925,256.42,267,253,261.98,12054002,29554373579.00,935,263,263.90
778253364357513,وبملت,20130928,272.34,272,265,270.52,16105488,40781806452.00,1537,262,271.16
778253364357513,وبملت,20130929,270.20,271,260,263.68,21036742,51926699578.00,1366,271,259.73
778253364357513,وبملت,20130930,254.28,256,253,253.32,16489079,39100867392.00,1018,264,255.35
778253364357513,وبملت,20131001,256.53,263,256,260.37,9606804,23433458848.00,805,253,263.36
778253364357513,وبملت,20131002,263.90,269,255,263.26,10850242,26737620994.00,865,260,257.60
778253364357513,وبملت,20131005,257.60,258,253,259.30,4515988,10761573459.00,579,263,257.27
778253364357513,وبملت,20131006,256.85,257,249,256.21,5191454,12308190703.00,464,259,252.04
778253364357513,وبملت,20131007,252.25,265,251,256.10,6274772,15038103895.00,513,256,251.93
778253364357513,وبملت,20131008,250.01,256,248,253.00,5067655,11859928164.00,514,256,256.42
778253364357513,وبملت,20131009,254.28,257,250,255.03,8228257,19677701703.00,694,253,256.31
778253364357513,وبملت,20131012,255.99,256,249,253.75,8575619,20351261575.00,623,255,254.28
778253364357513,وبملت,20131013,253.11,256,244,251.08,11086605,26056012825.00,1012,254,246.06
778253364357513,وبملت,20131014,251.93,252,243,246.70,8235919,18943017477.00,722,251,243.60
778253364357513,وبملت,20131015,245.74,257,243,255.24,30911000,73843071157.00,1324,247,256.53
778253364357513,وبملت,20131019,265.39,265,256,264.97,16108185,39956020663.00,1078,255,257.60
778253364357513,وبملت,20131020,258.45,258,254,254.60,18895018,45017869644.00,1189,265,254.39
778253364357513,وبملت,20131021,254.28,259,244,252.36,7617875,17947951940.00,549,255,253.75
778253364357513,وبملت,20131022,246.80,253,246,250.44,10463714,24527970604.00,476,252,253.21
778253364357513,وبملت,20131023,247.98,260,248,258.34,17829919,43116023693.00,1081,250,260.37
778253364357513,وبملت,20131026,268.07,269,266,268.49,40284127,101237302486.00,1960,258,268.60
778253364357513,وبملت,20131027,271.27,271,258,262.30,10217561,25084223296.00,811,268,262.83
778253364357513,وبملت,20131028,266.89,273,265,271.06,32053899,81320783282.00,1915,262,272.77
778253364357513,وبملت,20131029,281.85,282,276,281.53,79402212,209208001090.00,3446,271,279.18
778253364357513,وبملت,20131030,283.13,283,274,278.86,17650874,46064392362.00,1647,282,274.69
778253364357513,وبملت,20131102,280.99,290,276,287.72,44014726,118511156422.00,2763,279,289.97
778253364357513,وبملت,20131103,293.28,299,289,297.45,44678899,124367163284.00,3459,288,290.50
778253364357513,وبملت,20131104,291.68,299,286,294.88,20243616,55881609401.00,1517,297,292.32
778253364357513,وبملت,20131105,295.84,297,283,288.04,23533222,63446957534.00,1678,295,286.01
778253364357513,وبملت,20131106,279.39,299,278,289.65,29712211,80551894802.00,2121,288,290.61
778253364357513,وبملت,20131109,301.19,301,301,301.19,152463734,429795042146.00,3904,290,301.19
778253364357513,وبملت,20131110,297.02,309,292,302.47,28096344,79536746253.00,2423,301,297.23
778253364357513,وبملت,20131111,299.26,306,296,300.76,23336596,65681933770.00,1815,302,297.02
778253364357513,وبملت,20131112,298.94,302,291,297.55,13151312,36620092783.00,1335,301,302.36
778253364357513,وبملت,20131116,293.92,297,286,290.29,21736275,59062600319.00,1765,298,286.76
778253364357513,وبملت,20131117,283.66,285,279,280.03,20908385,54796460866.00,1647,290,278.86
778253364357513,وبملت,20131118,275.65,291,276,286.44,14207619,38092460293.00,1270,280,283.13
778253364357513,وبملت,20131119,289.54,294,284,288.15,21270917,57375302507.00,1751,286,288.47
778253364357513,وبملت,20131120,289.54,299,287,292.32,19840929,54275682057.00,1566,288,291.68
778253364357513,وبملت,20131123,300.76,304,293,303.54,78081594,221806014511.00,2256,292,303.96
778253364357513,وبملت,20131124,315.61,316,316,315.61,148441856,438497242624.00,3549,304,315.61
778253364357513,وبملت,20131125,328.22,328,313,325.01,141026831,428980313840.00,8879,316,316.79
778253364357513,وبملت,20131126,317.32,332,314,320.63,34169200,102525891068.00,3050,325,317.32
778253364357513,وبملت,20131127,315.18,333,315,331.10,67576467,209434052777.00,3527,321,333.35
778253364357513,وبملت,20131130,337.73,341,329,334.41,65102726,203783385469.00,4882,331,331.21
778253364357513,وبملت,20131201,330.03,330,321,323.73,9171568,27717115692.00,1025,334,321.06
778253364357513,وبملت,20131202,311.02,330,311,317.85,43144230,128354996761.00,3262,324,317.43
778253364357513,وبملت,20131203,320.20,323,306,312.51,21568767,63090901003.00,2131,318,310.91
778253364357513,وبملت,20131204,309.84,316,305,308.77,15595775,45069963634.00,1577,313,310.91
778253364357513,وبملت,20131207,314.11,315,308,312.40,9359198,27381603885.00,1565,309,308.77
778253364357513,وبملت,20131208,312.83,316,306,310.80,18448370,53663810021.00,1895,312,306.74
778253364357513,وبملت,20131209,309.84,314,306,309.84,20930976,60697785794.00,2010,311,308.56
778253364357513,وبملت,20131210,309.84,322,309,320.63,43566533,130748767762.00,2220,310,322.23
778253364357513,وبملت,20131211,329.07,329,316,322.98,24004212,72557296701.00,2338,321,323.73
778253364357513,وبملت,20131214,310.91,320,311,314.33,23110825,67989934531.00,1571,323,315.40
778253364357513,وبملت,20131215,317.32,324,317,320.85,14036217,42157029638.00,1570,314,320.74
778253364357513,وبملت,20131216,325.87,331,318,324.80,16578671,50394311010.00,1471,321,322.66
778253364357513,وبملت,20131217,321.06,330,321,323.62,12230615,37044936623.00,1161,325,322.77
778253364357513,وبملت,20131218,323.73,337,324,331.00,54315623,168290488639.00,6146,324,331.10
778253364357513,وبملت,20131221,336.55,343,333,338.79,17583440,55753898380.00,2196,331,336.23
778253364357513,وبملت,20131222,338.58,339,326,327.90,53950032,165547518964.00,4215,339,326.83
778253364357513,وبملت,20131224,327.26,336,320,325.97,156111824,476292302361.00,12033,328,321.17
778253364357513,وبملت,20131225,324.80,325,320,320.85,51955762,155999254975.00,6525,326,324.26
778253364357513,وبملت,20131228,318.49,322,314,317.53,18071261,53707084322.00,1795,321,314.33
778253364357513,وبملت,20131229,320.42,322,314,319.78,28610303,85625575375.00,3472,318,320.10
778253364357513,وبملت,20131230,320.31,324,309,319.46,22461757,67153055524.00,1742,320,320.52
778253364357513,وبملت,20140101,324.80,325,316,319.46,13435640,40172656638.00,2359,319,316.25
778253364357513,وبملت,20140104,321.06,324,308,312.40,34615239,101199916010.00,2801,319,309.84
778253364357513,وبملت,20140105,309.84,321,310,315.29,57457789,169533910041.00,4592,312,314.11
778253364357513,وبملت,20140106,317.32,317,308,310.80,11443173,33290924825.00,1397,315,309.84
778253364357513,وبملت,20140107,314.65,315,305,307.92,12414816,35785141387.00,1357,311,309.31
778253364357513,وبملت,20140108,310.80,311,296,299.16,36681778,102702237386.00,2535,308,301.29
778253364357513,وبملت,20140111,307.17,307,299,302.58,14574960,41278243612.00,1303,299,303.75
778253364357513,وبملت,20140112,300.22,304,291,291.36,49587401,135210082356.00,2111,303,297.87
778253364357513,وبملت,20140113,303.00,303,297,303.00,68923330,195461516567.00,1930,291,303.00
778253364357513,وبملت,20140114,309.84,310,299,305.03,21217250,60569446802.00,3891,303,301.29
778253364357513,وبملت,20140115,299.69,303,294,297.23,10158994,28266712045.00,1077,305,298.62
778253364357513,وبملت,20140118,302.25,303,294,297.55,8295933,23106887290.00,956,297,297.02
778253364357513,وبملت,20140120,299.16,299,286,289.11,39273872,106291151909.00,2007,298,287.19
778253364357513,وبملت,20140121,299.05,301,283,295.42,10575195,29244134225.00,1417,289,288.47
778253364357513,وبملت,20140122,293.71,296,284,289.33,8213354,22147932562.00,874,295,289.54
778253364357513,وبملت,20140125,295.95,300,289,294.78,10689897,29493423292.00,1113,289,291.14
778253364357513,وبملت,20140126,293.81,298,283,284.09,27852787,74073064069.00,1570,295,283.02
778253364357513,وبملت,20140127,287.40,287,273,275.22,14802487,38133081631.00,1632,284,278.75
778253364357513,وبملت,20140128,285.16,286,281,286.12,30472954,81621066995.00,1444,275,286.23
778253364357513,وبملت,20140129,293.71,298,290,294.03,9304133,25654719182.00,1298,286,297.55
778253364357513,وبملت,20140201,305.78,306,299,304.61,37816831,107829628799.00,3488,294,299.16
778253364357513,وبملت,20140202,302.90,303,292,293.60,16896652,46431231859.00,1876,305,292.96
778253364357513,وبملت,20140203,287.40,299,283,293.60,63810786,175357226989.00,1217,294,294.88
778253364357513,وبملت,20140204,297.02,297,287,293.07,3345945,9145239757.00,581,294,291.68
778253364357513,وبملت,20140205,287.40,292,281,282.38,18210244,48127744436.00,1598,293,292.43
778253364357513,وبملت,20140208,283.13,290,271,278.75,23756742,61981921134.00,2039,282,278.86
778253364357513,وبملت,20140209,277.79,286,276,279.82,6894428,18084806030.00,1144,279,279.92
778253364357513,وبملت,20140210,282.06,283,269,271.70,23863835,60691595426.00,2517,280,272.45
778253364357513,وبملت,20140212,0,0,0,271.70,0,0.00,0,272,272.45
778253364357513,وبملت,20140215,0,0,0,271.70,0,0.00,0,272,272.45
778253364357513,وبملت,20140216,0,0,0,271.70,0,0.00,0,272,272.45
778253364357513,وبملت,20140217,0,0,0,271.70,0,0.00,0,272,272.45
778253364357513,وبملت,20140218,0,0,0,271.70,0,0.00,0,272,272.45
778253364357513,وبملت,20140219,0,0,0,271.70,0,0.00,0,272,272.45
778253364357513,وبملت,20140222,0,0,0,271.70,0,0.00,0,272,272.45
778253364357513,وبملت,20140223,0,0,0,271.70,0,0.00,0,272,272.45
778253364357513,وبملت,20140224,0,0,0,271.70,0,0.00,0,272,272.45
778253364357513,وبملت,20140225,0,0,0,224.79,0,0.00,0,272,272.45
778253364357513,وبملت,20140226,0,0,0,224.79,0,0.00,0,225,272.45
778253364357513,وبملت,20140301,0,0,0,224.79,0,0.00,0,225,272.45
778253364357513,وبملت,20140302,0,0,0,224.79,0,0.00,0,225,272.45
778253364357513,وبملت,20140303,224.37,228,221,222.44,109007634,226906889768.00,4277,225,222.98
778253364357513,وبملت,20140304,229.50,231,227,230.88,21128285,45665147383.00,1094,222,231.31
778253364357513,وبملت,20140305,240.07,240,235,240.07,247070866,555119196139.00,5097,231,240.07
778253364357513,وبملت,20140308,244.77,250,244,248.30,61340558,142576529593.00,4338,240,248.30
778253364357513,وبملت,20140309,246.70,251,240,248.51,20690366,48123785495.00,2070,248,248.51
778253364357513,وبملت,20140310,245.74,257,243,253.86,48285908,114736005453.00,2927,249,253.75
