InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
46348559193224090,فولاد,20130618,162.86,166,161,162.64,14919792,75234647948.00,1673,163,161.90
46348559193224090,فولاد,20130619,161.25,161,159,160.60,6072871,30137184384.00,962,163,160.09
46348559193224090,فولاد,20130622,157.38,158,154,154.64,15984106,76638131698.00,1593,161,154.22
46348559193224090,فولاد,20130623,151.87,156,152,154.32,7086772,33901034613.00,998,155,154.96
46348559193224090,فولاد,20130625,155.22,160,154,157.99,8042229,39400045385.00,1174,154,159.32
46348559193224090,فولاد,20130626,162.70,163,158,160.57,7412429,36932477310.00,1050,158,159.96
46348559193224090,فولاد,20130629,162.54,167,161,164.54,11380243,58063668427.00,1348,161,166.73
46348559193224090,فولاد,20130630,167.38,171,165,170.83,28007637,148345936319.00,2493,165,171.12
46348559193224090,فولاد,20130701,173.50,177,169,172.12,11745911,62684114253.00,1423,171,168.99
46348559193224090,فولاد,20130702,167.06,169,165,166.38,18654872,96233713777.00,1708,172,165.44
46348559193224090,فولاد,20130703,162.86,168,162,164.89,17667453,90338506149.00,2535,166,164.57
46348559193224090,فولاد,20130706,165.47,171,165,170.38,22704720,119943925096.00,1559,165,171.47
46348559193224090,فولاد,20130707,172.54,173,164,167.99,12065624,62853340606.00,1406,170,167.89
46348559193224090,فولاد,20130708,166.47,168,164,166.41,6453461,33239814143.00,834,168,166.09
46348559193224090,فولاد,20130709,164.57,167,161,164.57,6282424,31974870856.00,908,166,163.41
46348559193224090,فولاد,20130710,165.83,171,164,166.25,10182165,52484654257.00,998,165,164.83
46348559193224090,فولاد,20130713,166.09,166,161,163.64,5893325,29751307974.00,825,166,162.86
46348559193224090,فولاد,20130714,163.64,164,159,160.93,7597664,37897826296.00,741,164,161.25
46348559193224090,فولاد,20130715,161.90,164,160,160.90,5014125,25016161447.00,864,161,160.35
46348559193224090,فولاد,20130716,161.25,163,160,161.22,28511163,142537771689.00,1930,161,161.90
46348559193224090,فولاد,20130717,0,0,0,161.22,0,0.00,0,161,161.90
46348559193224090,فولاد,20130720,0,0,0,161.22,0,0.00,0,161,161.90
46348559193224090,فولاد,20130721,0,0,0,161.22,0,0.00,0,161,161.90
46348559193224090,فولاد,20130722,0,0,0,140.26,0,0.00,0,140,161.90
46348559193224090,فولاد,20130723,0,0,0,140.26,0,0.00,0,140,161.90
46348559193224090,فولاد,20130724,0,0,0,140.26,0,0.00,0,140,161.90
46348559193224090,فولاد,20130727,0,0,0,145.48,0,0.00,0,145,225.90
46348559193224090,فولاد,20130728,161.55,162,161,161.55,14323744,51418555032.00,744,145,161.19
46348559193224090,فولاد,20130729,165.60,168,162,167.04,19276853,71556185703.00,1390,162,167.98
46348559193224090,فولاد,20130731,173.70,174,174,173.70,10051147,38797427420.00,319,167,173.70
46348559193224090,فولاد,20130803,179.10,181,173,177.16,33981232,133793980115.00,3820,174,175.00
46348559193224090,فولاد,20130804,175.50,177,170,172.89,10098002,38793704225.00,1519,177,170.55
46348559193224090,فولاد,20130805,173.25,173,167,171.32,4457936,16856839229.00,793,173,170.10
46348559193224090,فولاد,20130806,171.00,177,167,174.60,7682996,29814953092.00,1156,171,174.60
46348559193224090,فولاد,20130807,176.80,179,171,173.48,14245885,54922803829.00,1701,175,171.00
46348559193224090,فولاد,20130811,175.05,178,171,173.97,7015193,27127895106.00,1282,173,171.81
46348559193224090,فولاد,20130812,173.88,174,169,171.99,4358280,16510599570.00,1039,174,171.90
46348559193224090,فولاد,20130813,172.35,172,166,168.98,6932357,25976972072.00,1226,172,166.50
46348559193224090,فولاد,20130814,168.16,171,165,167.94,4765486,17718691510.00,975,169,166.90
46348559193224090,فولاد,20130817,169.42,172,164,166.82,7571980,28061539758.00,1291,168,166.41
46348559193224090,فولاد,20130818,166.50,168,163,165.87,7008246,25815368187.00,922,167,164.25
46348559193224090,فولاد,20130819,165.96,167,164,166.05,4724259,17443852044.00,862,166,165.87
46348559193224090,فولاد,20130820,166.50,166,163,165.42,3106473,11352559885.00,575,166,163.80
46348559193224090,فولاد,20130821,164.30,165,163,164.66,3754345,13672659649.00,594,165,164.25
46348559193224090,فولاد,20130824,164.25,164,162,164.16,2892649,10496161398.00,767,165,163.22
46348559193224090,فولاد,20130825,163.35,163,162,163.12,4250999,15326274349.00,842,164,161.91
46348559193224090,فولاد,20130826,161.10,162,159,161.68,4420854,15781023145.00,701,163,161.55
46348559193224090,فولاد,20130827,161.10,167,155,159.70,7319953,25963494620.00,1183,162,156.15
46348559193224090,فولاد,20130828,153.45,156,153,153.36,9374565,31952178440.00,661,160,153.36
46348559193224090,فولاد,20130831,152.10,159,152,156.69,6090255,21327950736.00,913,153,157.50
46348559193224090,فولاد,20130901,158.62,163,159,160.65,5570391,20080940943.00,942,157,162.94
46348559193224090,فولاد,20130903,166.32,166,160,161.78,4597672,16608868843.00,757,161,159.84
46348559193224090,فولاد,20130904,156.60,157,155,160.52,1549089,5351076652.00,221,162,155.34
46348559193224090,فولاد,20130907,154.12,154,154,156.92,4381904,15009090951.00,526,161,154.12
46348559193224090,فولاد,20130908,153.00,157,153,155.70,5952277,20548801770.00,717,157,156.15
46348559193224090,فولاد,20130909,159.57,160,156,156.24,2609113,9118623100.00,499,156,156.60
46348559193224090,فولاد,20130910,161.78,162,161,157.95,2151976,7764047755.00,195,156,162.45
46348559193224090,فولاد,20130911,164.25,164,164,164.25,9468610,34560426500.00,573,158,164.25
46348559193224090,فولاد,20130914,168.30,168,160,163.98,3520357,12803897151.00,651,164,164.25
46348559193224090,فولاد,20130915,165.56,169,162,165.02,4763824,17536864087.00,690,164,162.90
46348559193224090,فولاد,20130916,162.90,165,161,164.25,2468046,8920372036.00,405,165,163.17
46348559193224090,فولاد,20130917,164.20,167,163,164.43,2178796,7987332730.00,478,164,163.35
46348559193224090,فولاد,20130918,168.30,168,166,165.87,5052861,18708762169.00,707,164,166.46
46348559193224090,فولاد,20130921,166.95,168,164,166.68,6242842,23154018215.00,921,166,165.02
46348559193224090,فولاد,20130922,165.82,166,161,165.64,2419320,8785627753.00,560,167,164.25
46348559193224090,فولاد,20130923,165.10,169,164,166.32,6737350,24915249944.00,929,166,166.28
46348559193224090,فولاد,20130924,167.13,167,166,166.32,3578054,13225286241.00,485,166,166.50
46348559193224090,فولاد,20130925,167.40,168,164,166.28,4537839,16765321416.00,658,166,164.25
46348559193224090,فولاد,20130928,168.75,169,165,166.72,7857600,29114988503.00,886,166,166.28
46348559193224090,فولاد,20130929,168.30,168,165,166.95,6689959,24825495015.00,786,167,167.98
46348559193224090,فولاد,20130930,166.64,174,167,172.53,17073342,65454951073.00,1621,167,173.61
46348559193224090,فولاد,20131001,175.54,179,173,177.12,13981611,55024984270.00,1661,173,178.20
46348559193224090,فولاد,20131002,178.20,180,175,177.12,7277520,28643207384.00,1096,177,177.30
46348559193224090,فولاد,20131005,178.20,179,175,176.76,5110006,20048447167.00,733,177,177.75
46348559193224090,فولاد,20131006,173.30,181,173,177.88,6531833,25851778393.00,1027,177,179.24
46348559193224090,فولاد,20131007,179.55,180,176,177.57,4835510,19063406924.00,613,178,176.85
46348559193224090,فولاد,20131008,175.95,179,175,176.44,7593229,29768615905.00,664,178,176.26
46348559193224090,فولاد,20131009,175.50,180,174,176.08,369647413,1446305741294.00,1057,176,178.65
46348559193224090,فولاد,20131012,177.30,183,176,183.10,367353866,1494585616197.00,797,176,183.10
46348559193224090,فولاد,20131013,190.40,190,186,190.08,201292316,850274281483.00,1893,183,188.55
46348559193224090,فولاد,20131014,192.60,198,187,194.26,135299839,584025311357.00,2435,190,196.65
46348559193224090,فولاد,20131015,196.65,202,197,201.64,18246906,81771202285.00,1219,194,202.00
46348559193224090,فولاد,20131019,209.70,210,203,209.48,29044462,135190402996.00,1672,202,205.52
46348559193224090,فولاد,20131020,202.50,211,201,205.02,15236816,69421991308.00,1724,209,205.20
46348559193224090,فولاد,20131021,212.36,213,209,211.36,20608525,96792660269.00,1698,205,209.25
46348559193224090,فولاد,20131022,211.50,212,203,206.64,5339147,24261982916.00,1050,211,203.85
46348559193224090,فولاد,20131023,204.70,212,198,206.10,8569511,39249993286.00,1041,207,209.70
46348559193224090,فولاد,20131026,210.42,212,205,208.76,14447384,67027530173.00,1485,206,205.24
46348559193224090,فولاد,20131027,205.24,205,200,201.82,7112016,31801029230.00,856,209,202.50
46348559193224090,فولاد,20131028,202.05,205,201,202.05,3714642,16700440943.00,522,202,204.75
46348559193224090,فولاد,20131029,202.05,205,199,201.69,3752230,16787943748.00,668,202,200.48
46348559193224090,فولاد,20131030,201.15,204,200,201.74,3926819,17605868349.00,523,202,200.74
46348559193224090,فولاد,20131102,200.70,201,198,200.74,3819169,16948432722.00,583,202,198.45
46348559193224090,فولاد,20131103,199.80,200,197,198.32,6572470,28903875653.00,690,201,197.10
46348559193224090,فولاد,20131104,196.29,197,195,197.50,2851168,12423472193.00,489,198,195.62
46348559193224090,فولاد,20131105,197.55,200,197,197.55,3781275,16602365106.00,550,198,197.10
46348559193224090,فولاد,20131106,197.96,199,196,197.46,3861500,16940309809.00,605,198,196.56
46348559193224090,فولاد,20131109,198.00,200,195,196.60,4258374,18537007415.00,762,197,195.66
46348559193224090,فولاد,20131110,194.44,194,189,192.02,5673617,24000103392.00,842,197,190.30
46348559193224090,فولاد,20131111,189.22,192,188,189.72,5754889,24163457285.00,1064,192,188.96
46348559193224090,فولاد,20131112,189.50,196,188,190.44,4687689,19890527110.00,799,190,193.50
46348559193224090,فولاد,20131116,195.75,198,191,193.18,4761046,20623201620.00,965,190,193.14
46348559193224090,فولاد,20131117,196.65,197,193,193.18,2427126,10417992740.00,483,193,192.92
46348559193224090,فولاد,20131118,193.05,201,193,195.75,4215736,18539457560.00,670,193,200.88
46348559193224090,فولاد,20131119,203.58,204,198,201.33,11229274,50238816378.00,1885,196,202.41
46348559193224090,فولاد,20131120,204.39,204,199,201.06,3171858,14148067254.00,464,201,199.80
46348559193224090,فولاد,20131123,202.46,204,197,201.24,6131568,27428384438.00,737,201,198.00
46348559193224090,فولاد,20131124,200.48,202,196,198.94,5939843,26168163101.00,1114,201,198.45
46348559193224090,فولاد,20131125,198.81,199,193,194.90,8241741,35697972785.00,1476,199,193.10
46348559193224090,فولاد,20131126,195.30,196,191,192.92,5566183,23765496281.00,1043,195,191.25
46348559193224090,فولاد,20131127,192.15,196,190,192.15,15883419,67818650887.00,1628,193,191.70
46348559193224090,فولاد,20131130,191.30,196,191,194.31,9099342,39287663278.00,1173,192,195.75
46348559193224090,فولاد,20131201,194.85,202,195,201.96,33475054,150221558626.00,2060,194,201.92
46348559193224090,فولاد,20131202,204.08,205,198,202.36,9402475,42286835770.00,1647,202,200.25
46348559193224090,فولاد,20131203,205.16,205,197,202.10,4242279,19032069912.00,840,202,199.35
46348559193224090,فولاد,20131204,196.24,202,195,199.17,3940964,17196184731.00,982,202,194.85
46348559193224090,فولاد,20131207,197.96,198,193,196.60,4490561,19433162254.00,878,199,194.44
46348559193224090,فولاد,20131208,193.46,201,192,196.16,10769352,46946862810.00,1310,197,195.75
46348559193224090,فولاد,20131209,200.25,202,197,199.66,9877723,43823266159.00,1262,196,199.35
46348559193224090,فولاد,20131210,201.56,208,202,207.00,18106317,83288070611.00,1709,200,207.63
46348559193224090,فولاد,20131211,211.00,211,203,206.55,7268591,33356162447.00,1274,207,203.85
46348559193224090,فولاد,20131214,198.32,207,198,201.24,7618600,34057816419.00,919,207,200.70
46348559193224090,فولاد,20131215,202.50,209,202,207.54,11911278,54931305082.00,1155,201,209.25
46348559193224090,فولاد,20131216,215.82,216,215,215.82,31236972,149812400552.00,1250,208,215.82
46348559193224090,فولاد,20131217,218.25,218,208,212.49,11065284,52252366638.00,1535,216,210.64
46348559193224090,فولاد,20131218,209.30,216,204,207.09,15092779,69454188440.00,1837,212,204.03
46348559193224090,فولاد,20131221,202.54,207,199,201.10,15370751,68695826610.00,1519,207,199.80
46348559193224090,فولاد,20131222,202.50,203,198,198.90,60546016,267607309378.00,2828,201,198.00
46348559193224090,فولاد,20131224,202.50,207,201,205.96,32186832,147318575741.00,1476,199,206.82
46348559193224090,فولاد,20131225,214.20,214,214,212.36,5992272,28523214720.00,274,206,214.20
46348559193224090,فولاد,20131228,220.82,221,216,220.72,74324534,364586448348.00,4961,212,220.50
46348559193224090,فولاد,20131229,220.46,220,213,215.86,10794157,51775449045.00,1856,221,213.08
46348559193224090,فولاد,20131230,213.34,218,212,216.45,10178082,48954477735.00,1246,216,216.00
46348559193224090,فولاد,20140101,219.15,219,213,216.63,7745000,37297090759.00,965,216,212.62
46348559193224090,فولاد,20140104,217.84,225,213,222.30,15253701,75350705050.00,1715,217,225.27
46348559193224090,فولاد,20140105,225.99,230,222,227.25,12292364,62072239588.00,1613,222,229.50
46348559193224090,فولاد,20140106,230.62,234,225,229.23,6591199,33758929503.00,1277,227,230.85
46348559193224090,فولاد,20140107,232.24,233,224,225.99,9529044,47762160407.00,1391,229,225.32
46348559193224090,فولاد,20140108,225.00,226,222,224.64,11767171,58740027639.00,5395,226,224.96
46348559193224090,فولاد,20140111,226.35,232,224,226.08,34639918,174046502606.00,3109,225,225.00
46348559193224090,فولاد,20140112,220.95,224,217,217.71,10789353,52200254709.00,944,226,222.75
46348559193224090,فولاد,20140113,221.94,225,220,221.36,13842907,68089259554.00,908,218,220.95
46348559193224090,فولاد,20140114,224.91,225,215,220.32,4759418,23160592668.00,679,221,218.70
46348559193224090,فولاد,20140115,216.45,220,212,215.06,11529622,55100333755.00,755,220,216.00
46348559193224090,فولاد,20140118,211.64,218,210,214.52,3201520,15167186575.00,538,215,211.50
46348559193224090,فولاد,20140120,209.25,213,206,211.18,4441394,20372190048.00,403,215,205.96
46348559193224090,فولاد,20140121,207.00,216,203,210.60,4874840,22734893225.00,655,211,205.20
46348559193224090,فولاد,20140122,205.24,207,202,205.83,6560433,29562709269.00,780,211,202.18
46348559193224090,فولاد,20140125,200.25,211,200,205.96,5905074,27039708494.00,701,206,201.60
46348559193224090,فولاد,20140126,202.50,206,198,202.41,5175412,22834889635.00,694,206,197.73
46348559193224090,فولاد,20140127,194.49,200,194,197.73,6691727,28977086147.00,760,202,197.96
46348559193224090,فولاد,20140128,198.09,205,198,198.27,1724613,7711941791.00,420,198,199.35
46348559193224090,فولاد,20140129,199.48,206,198,200.43,4881187,22024591473.00,844,198,206.19
46348559193224090,فولاد,20140201,206.60,208,202,202.64,3896724,17889742867.00,748,200,204.75
46348559193224090,فولاد,20140202,206.50,207,196,201.64,2559953,11284922147.00,555,203,197.55
46348559193224090,فولاد,20140203,198.45,200,196,200.84,2132355,9360843126.00,384,202,200.16
46348559193224090,فولاد,20140204,198.50,200,194,199.30,3060418,13288350404.00,595,201,195.75
46348559193224090,فولاد,20140205,191.70,195,191,197.42,2635652,11216217479.00,465,199,191.34
46348559193224090,فولاد,20140208,189.54,191,190,189.54,16841252,70941172526.00,728,197,189.54
46348559193224090,فولاد,20140209,183.82,197,184,196.60,364471314,1592516419745.00,564,190,196.42
46348559193224090,فولاد,20140210,196.60,197,189,196.60,386119797,1686790929473.00,1106,197,193.36
46348559193224090,فولاد,20140212,189.94,190,189,194.90,2375230,9967599550.00,295,197,188.78
46348559193224090,فولاد,20140215,187.24,197,187,194.49,1429561,6092070623.00,358,195,189.00
46348559193224090,فولاد,20140216,191.70,201,189,195.16,2512858,11018723562.00,664,194,198.00
46348559193224090,فولاد,20140217,196.20,201,191,196.16,4222183,18548589753.00,1189,195,196.16
46348559193224090,فولاد,20140218,192.60,193,188,194.49,2744734,11559362494.00,676,196,192.33
46348559193224090,فولاد,20140219,191.25,197,189,194.18,3960291,17037048964.00,821,194,194.18
46348559193224090,فولاد,20140222,193.50,196,192,194.13,3163778,13638871777.00,635,194,194.13
46348559193224090,فولاد,20140223,191.30,193,188,192.92,2829974,11916170841.00,804,194,189.00
