Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
FEOLAD,20200330,1162.563,1182.156,1153.158,1170.661,105642056
FEOLAD,20200404,1195.741,1228.659,1178.238,1218.731,180596289
FEOLAD,20200405,1227.88,1241.2,1201.75,1227.35,119810418
FEOLAD,20200406,1227.88,1232.58,1201.75,1218.73,104034987
FEOLAD,20200407,1237.8,1279.6,1227.88,1264.71,242271587
FEOLAD,20200408,1306.25,1327.93,1291.88,1324.8,167361051
FEOLAD,20200411,1381.751,1390.895,1347.266,1383.841,238264769
FEOLAD,20200412,1392.46,1452.81,1391.68,1442.62,173208702
FEOLAD,20200413,1496.96,1496.96,1411.27,1442.88,115016599
FEOLAD,20200414,1374.175,1460.387,1374.175,1421.984,123314843
FEOLAD,20200415,1410.75,1493.04,1408.14,1479.46,123535206
FEOLAD,20200418,1553.39,1553.39,1543.99,1553.39,65565430
FEOLAD,20200419,1630.98,1630.98,1475.8,1618.97,191387234
FEOLAD,20200420,1611.91,1699.69,1609.82,1692.9,138177573
FEOLAD,20200421,1777.54,1777.54,1760.82,1776.24,25932767
FEOLAD,20200426,1864.8,1957.81,1864.8,1954.41,229746254
FEOLAD,20200427,2052.12,2052.12,2052.12,2052.12,142533610
FEOLAD,20200428,2154.53,2154.53,2154.53,2154.53,124202025
FEOLAD,20200429,2262.16,2262.16,2262.16,2262.16,96707645
FEOLAD,20200502,2375.02,2375.02,2375.02,2375.02,135256635
FEOLAD,20200503,2493.63,2493.63,2493.63,2493.63,129995424
FEOLAD,20200504,2618.248,2618.248,2617.986,2618.248,468215951
FEOLAD,20200505,2749.134,2749.134,2511.919,2680.947,1080966094
FEOLAD,20200506,2546.93,2802.43,2546.93,2664.23,636475471
FEOLAD,20200509,2794.07,2797.2,2743.13,2795.64,355155961
FEOLAD,20200510,2935.41,2935.41,2935.41,2935.41,24757092
FEOLAD,20200513,3043.56,3195.61,2891.52,3017.44,509965126
FEOLAD,20200516,2866.7,2866.7,2866.7,2866.7,26134681
FEOLAD,20200517,2723.53,2723.53,2723.53,2723.53,40620147
FEOLAD,20200518,2617.725,2795.375,2587.42,2655.606,861474427
FEOLAD,20200519,2703.94,2703.94,2522.89,2548.49,324276938
FEOLAD,20200520,2421.27,2464.37,2421.27,2422.83,242669672
FEOLAD,20200523,2301.874,2301.874,2301.874,2301.874,137670564
FEOLAD,20200526,2186.924,2245.183,2186.924,2190.581,355168587
FEOLAD,20200527,2129.19,2300.04,2129.19,2261.12,308524869
FEOLAD,20200530,2373.98,2373.98,2372.15,2373.98,239302335
FEOLAD,20200531,2442.69,2492.59,2255.37,2363.53,264309250
FEOLAD,20200601,2361.7,2468.55,2292.21,2400.89,150021727
FEOLAD,20200602,2463.587,2520.801,2422.833,2514.793,294517212
FEOLAD,20200606,2612.5,2640.45,2560.25,2629.74,166412659
FEOLAD,20200607,2761.15,2761.15,2640.45,2759.32,228499778
FEOLAD,20200608,2621.382,2897.263,2621.382,2766.376,362079351
FEOLAD,20200609,2722.23,2892.04,2711.77,2811.83,304990042
FEOLAD,20200610,2899.88,2952.39,2886.81,2949.77,275676980
FEOLAD,20200613,3095.81,3095.81,3080.14,3095.81,393121085
FEOLAD,20200614,3135.00,3158.51,2941.68,3051.4,354608361
FEOLAD,20200615,3056.63,3103.65,2915.55,2996.54,300459716
FEOLAD,20200616,2957.35,3132.39,2899.88,3054.01,371368524
FEOLAD,20200620,3187.25,3205.54,3137.61,3202.93,216076048
FEOLAD,20200621,3362.29,3362.29,3265.63,3359.68,313371052
FEOLAD,20200622,3526.87,3526.87,3422.37,3524.26,226987185
FEOLAD,20200623,3699.3,3699.3,3699.3,3699.3,14389854
FEOLAD,20200627,3882.18,3882.18,3882.18,3882.18,114599090
FEOLAD,20200628,4075.5,4075.5,3735.875,4020.638,740019948
FEOLAD,20200629,3866.5,4219.188,3822.087,3947.487,459042305
FEOLAD,20200630,4143.42,4143.42,4143.42,4143.42,134034481
FEOLAD,20200701,4349.81,4349.81,4349.81,4349.81,136762363
FEOLAD,20200704,4566.65,4566.65,4132.97,4417.74,564699680
FEOLAD,20200705,4519.63,4637.19,4198.29,4577.1,265465012
FEOLAD,20200706,4804.39,4804.39,4804.39,4804.39,105297588
FEOLAD,20200707,5042.13,5042.13,5042.13,5042.13,176137871
FEOLAD,20200708,5292.925,5292.925,4791.325,5245.900,893263244
FEOLAD,20200711,5094.38,5507.15,4984.65,5264.19,338823684
FEOLAD,20200712,5525.44,5525.44,5486.25,5525.44,527309863
FEOLAD,20200713,5525.438,5799.750,5251.125,5729.213,796520498
FEOLAD,20200714,6013.975,6013.975,5982.625,6013.975,111838508
FEOLAD,20200718,5713.54,5713.54,5713.54,5713.54,54452078
FEOLAD,20200719,5428.78,5998.3,5428.78,5791.91,886851975
FEOLAD,20200720,6076.67,6079.29,5504.54,6076.67,864680953
FEOLAD,20200721,5940.83,6379.73,5773.63,6175.95,778642302
FEOLAD,20200722,6061.000,6484.225,5867.675,5927.763,355217157
FEOLAD,20200725,6113.25,6222.98,5632.55,6055.78,524224778
FEOLAD,20200726,5987.85,6356.21,5755.34,5802.36,157129954
FEOLAD,20200727,5512.375,5744.888,5512.375,5535.888,499427002
FEOLAD,20200728,5616.88,5810.2,5261.58,5410.49,363457353
FEOLAD,20200729,5144.01,5679.58,5141.4,5159.69,569322331
FEOLAD,20200801,5381.75,5415.71,4963.75,5394.81,250228158
FEOLAD,20200802,5663.9,5663.9,5434.00,5598.59,413360829
FEOLAD,20200803,5643.00,5878.13,5319.05,5470.58,133363122
FEOLAD,20200810,5016.00,5261.58,4885.38,5036.9,179613365
FEOLAD,20200811,4963.75,5287.7,4786.1,4864.47,418906516
FEOLAD,20200812,5107.44,5107.44,4621.51,4979.42,496178223
FEOLAD,20200815,4929.79,5016.00,4731.24,4754.75,399122646
FEOLAD,20200816,4754.75,4830.51,4517.01,4556.2,519906075
FEOLAD,20200817,4783.49,4783.49,4676.38,4780.88,272467806
FEOLAD,20200818,4927.175,5018.612,4543.138,4723.400,431821069
FEOLAD,20200819,4488.275,4488.275,4488.275,4488.275,155213627
FEOLAD,20200822,4650.25,4710.34,4271.44,4590.16,369911387
FEOLAD,20200823,4686.83,4702.5,4362.88,4396.84,419529484
FEOLAD,20200824,4571.88,4616.29,4177.39,4245.31,650651559
FEOLAD,20200825,4456.92,4456.92,4456.92,4456.92,59129576
FEOLAD,20200826,4678.99,4678.99,4678.99,4678.99,30151735
FEOLAD,20200831,4911.5,4911.5,4678.99,4890.6,836882421
FEOLAD,20200901,4882.763,5081.313,4647.638,4833.125,408200456
FEOLAD,20200902,4689.44,4728.63,4592.77,4600.61,320807603
FEOLAD,20200905,4741.69,4830.51,4702.5,4801.77,343688943
FEOLAD,20200906,5039.513,5039.513,4702.500,4945.463,447589909
FEOLAD,20200907,4733.85,4807.000,4699.888,4710.338,64652211
FEOLAD,20200908,4475.21,4475.21,4475.21,4475.21,15209824
FEOLAD,20200909,4253.15,4592.77,4253.15,4373.33,375517715
FEOLAD,20200912,4590.16,4590.16,4469.99,4587.55,284629059
FEOLAD,20200913,4595.39,4814.84,4360.26,4665.92,609948922
FEOLAD,20200914,4833.125,4898.438,4705.112,4877.537,218019660
FEOLAD,20200915,5120.5,5120.5,5120.5,5120.5,96504033
FEOLAD,20200916,5376.53,5376.53,5251.13,5368.69,500745007
FEOLAD,20200919,5585.525,5635.162,5355.625,5572.463,441572984
FEOLAD,20200920,5483.64,5564.63,5295.54,5368.69,139013548
FEOLAD,20200921,5102.21,5102.21,5102.21,5102.21,51438183
FEOLAD,20200922,5094.38,5295.54,4848.8,4997.71,446998696
FEOLAD,20200923,5219.77,5245.9,5005.55,5193.65,255917094
FEOLAD,20200926,5355.63,5389.59,4989.88,5175.36,258637027
FEOLAD,20200927,5076.09,5172.75,4916.72,4929.79,100078046
FEOLAD,20200928,4684.21,4684.21,4684.21,4684.21,85670776
FEOLAD,20200929,4451.7,4885.38,4451.7,4571.88,369086717
FEOLAD,20200930,4746.91,4778.26,4467.38,4681.6,172105119
FEOLAD,20201003,4778.26,4914.11,4684.21,4887.99,178638666
FEOLAD,20201004,4901.05,4963.75,4645.02,4757.36,297946667
FEOLAD,20201005,4600.612,4809.612,4527.463,4665.925,213147215
FEOLAD,20201006,4624.125,4793.938,4524.85,4665.925,222404695
FEOLAD,20201007,4775.65,4822.67,4584.94,4702.5,210699577
FEOLAD,20201010,4624.13,4699.89,4472.6,4569.26,252686562
FEOLAD,20201011,4598.00,4796.55,4587.55,4762.59,397335925
FEOLAD,20201012,4702.5,4770.42,4524.85,4598.00,322364710
FEOLAD,20201013,4598.00,4702.5,4446.47,4592.77,177118808
FEOLAD,20201014,4543.14,4603.22,4399.45,4449.09,183427178
FEOLAD,20201018,4362.875,4425.575,4227.025,4255.763,77129959
FEOLAD,20201019,4044.15,4044.15,4044.15,4044.15,120498847
FEOLAD,20201020,3842.99,3842.99,3842.99,3842.99,42056002
FEOLAD,20201021,3788.125,3984.062,3652.275,3743.712,359350446
FEOLAD,20201024,3647.05,3730.65,3558.225,3589.575,65151597
FEOLAD,20201026,3411.93,3579.12,3411.93,3417.15,440495689
FEOLAD,20201027,3357.06,3445.89,3247.34,3265.63,272763658
FEOLAD,20201028,3153.29,3398.86,3103.65,3249.95,284033286
FEOLAD,20201031,3370.12,3411.93,3252.56,3398.86,181913059
FEOLAD,20201101,3422.375,3427.600,3229.05,3268.237,193483428
FEOLAD,20201102,3161.13,3312.65,3111.49,3221.21,96584869
FEOLAD,20201104,3380.58,3380.58,3294.36,3380.58,155946138
FEOLAD,20201107,3213.375,3213.375,3213.375,3213.375,13892626
FEOLAD,20201108,3054.01,3054.01,3054.01,3145.45,4022542
FEOLAD,20201109,2988.7,3150.68,2988.7,3014.83,448720148
FEOLAD,20201110,3093.2,3093.2,2939.06,3030.5,157957655
FEOLAD,20201111,3043.56,3176.8,2949.51,3072.3,173100493
FEOLAD,20201114,3187.25,3223.83,3135.00,3215.99,79522632
FEOLAD,20201115,3375.35,3375.35,3215.99,3307.43,285931951
FEOLAD,20201116,3252.56,3461.56,3174.19,3388.41,166110885
FEOLAD,20201117,3393.64,3555.61,3391.02,3542.55,235596378
FEOLAD,20201118,3709.75,3717.59,3592.19,3712.36,105286012
FEOLAD,20201121,3840.37,3840.37,3526.87,3649.66,362214809
FEOLAD,20201122,3469.4,3631.37,3469.4,3498.14,424794132
FEOLAD,20201123,3414.538,3592.187,3367.513,3445.888,254999176
FEOLAD,20201124,3409.312,3461.562,3276.075,3302.200,327023562
FEOLAD,20201125,3226.44,3466.79,3226.44,3427.6,280121990
FEOLAD,20201128,3466.79,3597.41,3372.74,3566.06,462832122
FEOLAD,20201129,3652.27,3709.75,3461.56,3589.58,363363855
FEOLAD,20201130,3626.15,3767.23,3592.19,3722.81,465357397
FEOLAD,20201201,3714.98,3876.95,3631.37,3767.23,267082723
FEOLAD,20201202,3788.12,3853.44,3613.09,3741.1,188800494
FEOLAD,20201205,3631.375,3806.413,3631.375,3738.487,177800363
FEOLAD,20201206,3803.8,3876.95,3735.87,3803.8,206649764
FEOLAD,20201207,3793.35,3871.73,3615.7,3741.1,266796598
FEOLAD,20201208,3722.812,3827.312,3633.987,3741.100,204837728
FEOLAD,20201209,3709.75,3879.562,3662.725,3772.450,240497564
FEOLAD,20201212,3952.71,3960.55,3905.69,3960.55,602215894
FEOLAD,20201213,3971,4038.93,3866.5,3947.49,277490489
FEOLAD,20201214,3908.3,3963.16,3751.55,3801.19,259853930
FEOLAD,20201215,3652.27,3696.69,3613.09,3615.7,303302198
FEOLAD,20201216,3519.038,3725.425,3490.3,3639.212,175432644
FEOLAD,20201219,3801.19,3819.48,3735.87,3814.25,294540609
FEOLAD,20201220,3866.5,3887.4,3699.3,3790.74,183053486
FEOLAD,20201221,3790.737,3863.888,3660.112,3743.712,125040946
FEOLAD,20201222,3683.62,3775.06,3675.79,3722.81,154424442
FEOLAD,20201223,3709.75,3733.26,3623.54,3665.34,159829750
FEOLAD,20201226,3618.31,3709.75,3495.52,3542.55,220671994
FEOLAD,20201227,3482.46,3641.83,3440.66,3526.87,129166986
FEOLAD,20201228,3513.81,3644.44,3351.84,3563.45,99193496
FEOLAD,20201229,3534.71,3568.68,3435.44,3490.3,151977013
FEOLAD,20201230,3529.49,3555.61,3357.06,3453.73,121632790
FEOLAD,20210102,3317.88,3414.54,3281.3,3291.75,182265257
FEOLAD,20210103,3242.11,3430.21,3218.6,3302.2,94039761
FEOLAD,20210104,3323.1,3396.25,3283.91,3315.26,84691004
FEOLAD,20210105,3294.36,3330.94,3150.68,3218.6,141067026
FEOLAD,20210106,3095.813,3208.15,3059.237,3077.525,191378399
FEOLAD,20210109,2970.413,3056.625,2926.000,2941.675,158313112
FEOLAD,20210110,3043.56,3087.98,3004.38,3077.52,105531560
FEOLAD,20210111,3213.38,3213.38,2978.25,3101.04,81843369
FEOLAD,20210112,3004.38,3048.79,2946.9,2952.13,137108027
FEOLAD,20210113,2920.77,3004.38,2805.83,2831.95,148548869
FEOLAD,20210116,2709.16,2831.95,2690.88,2696.1,169871357
FEOLAD,20210118,2562.86,2612.5,2562.86,2562.86,171942544
FEOLAD,20210119,2455.750,2690.875,2453.138,2664.750,124121004
FEOLAD,20210120,2756.19,2797.99,2730.06,2790.15,37096676
FEOLAD,20210123,2928.61,2928.61,2928.61,2928.61,34566999
FEOLAD,20210124,3074.913,3074.913,2915.55,3035.725,248088725
FEOLAD,20210125,2978.250,3161.125,2899.875,3080.138,102333432
FEOLAD,20210126,3106.26,3174.19,2928.61,3051.4,133965745
FEOLAD,20210127,3025.27,3119.33,2923.39,3048.79,90083984
FEOLAD,20210130,3090.59,3200.31,3090.59,3192.48,90129496
FEOLAD,20210131,3299.59,3317.88,3072.3,3158.51,104365384
FEOLAD,20210201,3135.000,3174.188,3001.763,3069.688,94614721
FEOLAD,20210202,2952.13,3030.5,2918.16,2933.84,97460009
FEOLAD,20210203,2808.44,3001.76,2787.54,2816.27,75189910
FEOLAD,20210206,2787.538,2821.500,2677.813,2690.875,110236217
FEOLAD,20210207,2821.5,2824.11,2743.13,2824.11,36586710
FEOLAD,20210208,2965.19,2965.19,2912.94,2962.58,158299571
FEOLAD,20210209,3051.4,3108.88,2999.15,3101.04,73986789
FEOLAD,20210213,3286.52,3286.52,3286.52,3286.52,86221150
FEOLAD,20210214,3330.94,3445.89,3239.5,3336.16,217250609
FEOLAD,20210215,3291.75,3404.09,3270.85,3307.43,156503255
FEOLAD,20210216,3278.69,3317.88,3242.11,3247.34,118544579
FEOLAD,20210217,3213.38,3247.34,3184.64,3187.25,52683594
FEOLAD,20210220,3192.48,3273.46,3124.55,3158.51,117439487
FEOLAD,20210221,3106.26,3158.51,3095.81,3101.04,46505058
FEOLAD,20210222,3040.95,3087.98,3040.95,3043.56,131051701
FEOLAD,20210223,2986.087,3208.15,2983.475,3085.362,134965921
FEOLAD,20210224,3197.700,3197.700,3025.275,3090.587,77691558
FEOLAD,20210227,3030.5,3056.63,3030.5,3030.5,73127741
FEOLAD,20210228,2970.41,3035.73,2970.41,2975.64,77302357
FEOLAD,20210301,3054.01,3077.52,2967.8,3020.05,91798722
FEOLAD,20210302,3085.36,3161.13,3030.5,3087.98,62580371
FEOLAD,20210303,3108.88,3114.1,3030.5,3067.08,79521076
FEOLAD,20210306,3069.69,3082.75,3006.99,3022.66,61958127
FEOLAD,20210307,2991.313,3142.837,2991.313,3077.525,78545797
FEOLAD,20210308,3171.58,3260.4,3127.16,3242.11,174284774
FEOLAD,20210309,3317.88,3396.25,3197.7,3289.14,127413792
FEOLAD,20210310,3260.4,3302.200,3223.825,3265.625,88138499
FEOLAD,20210313,3234.275,3404.087,3234.275,3328.325,113400632
FEOLAD,20210316,3526.87,3526.87,3526.87,3526.87,57173706
FEOLAD,20210317,3738.49,3738.49,3620.93,3701.91,207764062
FEOLAD,20210327,3683.62,3741.1,3628.76,3673.18,76163418
FEOLAD,20210328,3673.18,3673.18,3600.02,3605.25,84018743
FEOLAD,20210330,3563.450,3735.875,3553,3649.663,55662597
FEOLAD,20210331,3631.37,3681.01,3579.12,3594.8,30518130
FEOLAD,20210403,3524.26,3524.26,3524.26,3524.26,27650708
FEOLAD,20210404,3456.337,3456.337,3456.337,3456.337,11595923
FEOLAD,20210405,3388.41,3495.52,3388.41,3401.48,109388395
FEOLAD,20210406,3495.52,3503.36,3333.55,3385.8,54293452
FEOLAD,20210407,3330.94,3364.9,3320.49,3323.1,24243843
FEOLAD,20210410,3257.79,3273.46,3257.79,3257.79,20230451
FEOLAD,20210411,3195.09,3213.38,3195.09,3195.09,124626379
FEOLAD,20210412,3200.31,3273.46,3163.74,3215.99,76851728
FEOLAD,20210413,3317.88,3406.7,3291.75,3391.02,188712769
FEOLAD,20210414,3404.09,3440.66,3325.71,3383.19,106404742
FEOLAD,20210417,3317.88,3364.9,3317.88,3317.88,9692007
FEOLAD,20210418,3252.56,3252.56,3252.56,3257.79,8449852
FEOLAD,20210419,3195.09,3289.14,3195.09,3210.76,141171735
FEOLAD,20210420,3215.987,3304.813,3166.350,3226.438,68198392
FEOLAD,20210421,3187.250,3229.05,3129.775,3163.737,55757581
FEOLAD,20210424,3082.75,3200.31,3082.75,3135.00,47959966
FEOLAD,20210425,3069.69,3132.39,3043.56,3072.3,60595344
FEOLAD,20210426,3059.24,3213.38,3059.24,3145.45,55383192
FEOLAD,20210427,3200.31,3333.55,3195.09,3307.43,121999895
FEOLAD,20210428,3310.04,3448.5,3252.56,3336.16,56904744
FEOLAD,20210501,3278.69,3330.94,3236.89,3244.73,46744067
FEOLAD,20210502,3148.063,3148.063,3148.063,3153.288,8784390
FEOLAD,20210503,3059.24,3098.43,3059.24,3061.85,95381332
FEOLAD,20210505,3025.27,3189.86,3025.27,3127.16,65679451
FEOLAD,20210508,3137.612,3226.438,3051.4,3116.712,45623577
FEOLAD,20210509,3043.563,3069.688,3025.275,3025.275,59627396
FEOLAD,20210510,2980.86,3205.54,2978.25,3140.23,106481412
FEOLAD,20210511,3213.38,3328.33,3158.51,3307.43,138985009
FEOLAD,20210512,3422.37,3435.44,3252.56,3325.71,77854760
FEOLAD,20210515,3312.65,3445.89,3283.91,3372.74,59697544
FEOLAD,20210516,3380.575,3419.763,3286.525,3328.325,51548294
FEOLAD,20210517,3296.98,3317.88,3187.25,3257.79,41101240
FEOLAD,20210518,3192.48,3349.23,3192.48,3249.95,67706877
FEOLAD,20210525,3296.250,3296.250,3219.338,3259.625,65478842
FEOLAD,20210526,3259.63,3343.86,3208.35,3285.26,61427501
FEOLAD,20210529,3310.9,3446.41,3310.9,3439.09,98191699
FEOLAD,20210530,3607.56,3607.56,3461.06,3578.26,189740020
FEOLAD,20210531,3486.7,3644.19,3468.39,3530.65,84163749
FEOLAD,20210601,3486.7,3589.25,3486.7,3534.31,58977676
FEOLAD,20210602,3501.35,3640.53,3501.35,3603.9,89406208
FEOLAD,20210607,3651.51,3717.44,3633.2,3666.16,75864677
FEOLAD,20210608,3651.51,3713.78,3559.95,3636.86,94171046
FEOLAD,20210609,3552.63,3622.21,3526.99,3578.26,47787996
FEOLAD,20210612,3541.64,3607.56,3530.65,3567.28,78592576
FEOLAD,20210613,3534.31,3596.58,3497.69,3559.95,54092184
FEOLAD,20210614,3600.238,3636.863,3567.275,3607.563,84498866
FEOLAD,20210615,3625.875,3669.825,3570.938,3633.2,89910141
FEOLAD,20210616,3563.61,3647.85,3563.61,3633.2,113619491
FEOLAD,20210619,3629.54,3750.4,3618.55,3695.46,157409167
FEOLAD,20210620,3702.79,3768.71,3655.18,3713.78,112701749
FEOLAD,20210621,3614.89,3713.78,3611.23,3691.8,72315904
FEOLAD,20210622,3684.48,3805.34,3680.81,3739.41,97535316
FEOLAD,20210623,3801.68,3926.2,3746.74,3878.59,246232566
FEOLAD,20210626,3984.800,4014.1,3874.925,3955.500,144220200
FEOLAD,20210627,3900.56,3962.83,3852.95,3900.56,75911169
FEOLAD,20210628,3863.94,3915.21,3812.66,3885.91,68898363
FEOLAD,20210629,3849.288,3962.825,3849.288,3907.888,59021339
FEOLAD,20210630,3874.925,3929.863,3852.95,3893.238,47625377
FEOLAD,20210703,3893.24,3893.24,3699.13,3754.06,114014851
FEOLAD,20210704,3680.81,3834.64,3666.16,3761.39,55760104
FEOLAD,20210705,3710.11,3819.99,3710.11,3757.73,114635355
FEOLAD,20210706,3809.00,3944.51,3801.68,3915.21,219330222
FEOLAD,20210707,3841.963,3926.2,3783.363,3830.975,116233464
FEOLAD,20210710,3757.73,3819.99,3735.75,3757.73,88156494
FEOLAD,20210711,3809.00,3915.21,3790.69,3860.28,98697009
FEOLAD,20210712,3904.225,4050.725,3885.913,3973.813,156216780
FEOLAD,20210713,3926.2,4047.06,3904.23,3966.49,107829635
FEOLAD,20210714,3849.29,3944.51,3849.29,3907.89,83900309
FEOLAD,20210717,3929.86,3951.84,3849.29,3904.23,77603918
FEOLAD,20210718,3841.96,3893.24,3805.34,3841.96,96260142
FEOLAD,20210726,3970.15,3970.15,3904.23,3951.84,38512453
FEOLAD,20210727,3940.85,3955.5,3812.66,3860.28,106614974
FEOLAD,20210728,3790.69,3944.51,3790.69,3882.25,115208632
FEOLAD,20210731,3915.21,4047.06,3900.56,4010.44,231700713
FEOLAD,20210808,4036.08,4072.7,3977.48,4028.75,253156718
FEOLAD,20210809,4028.75,4204.55,4028.75,4149.61,220118923
FEOLAD,20210810,4230.19,4354.71,4200.89,4318.09,353301509
FEOLAD,20210811,4449.938,4530.513,4420.638,4497.550,340891219
FEOLAD,20210814,4574.463,4574.463,4358.375,4471.913,194218710
FEOLAD,20210815,4530.51,4574.46,4384.01,4515.86,156398366
FEOLAD,20210822,4541.5,4607.43,4435.29,4526.85,178042872
FEOLAD,20210823,4530.51,4548.83,4405.99,4486.56,130225077
FEOLAD,20210824,4453.6,4640.39,4453.6,4567.14,151607814
FEOLAD,20210825,4614.75,4618.41,4471.91,4530.51,122251981
FEOLAD,20210828,4548.83,4655.04,4501.21,4581.79,170089447
FEOLAD,20210829,4644.050,4797.875,4523.188,4625.738,270492020
FEOLAD,20210830,4559.81,4578.13,4395.00,4431.63,313525813
FEOLAD,20210831,4303.44,4493.89,4237.51,4369.36,161311348
FEOLAD,20210901,4395.000,4504.875,4303.438,4409.65,101181740
FEOLAD,20210904,4468.250,4486.563,4365.700,4416.975,105516641
FEOLAD,20210905,4413.31,4416.98,4292.45,4354.71,58579333
FEOLAD,20210906,4303.44,4376.69,4215.54,4321.75,111468142
FEOLAD,20210907,4211.88,4325.41,4175.25,4244.84,103122623
FEOLAD,20210908,4186.24,4321.75,4186.24,4248.5,109476794
FEOLAD,20210911,4303.438,4318.088,4197.225,4241.175,131105853
FEOLAD,20210912,4189.9,4193.56,4058.05,4123.98,106561064
FEOLAD,20210913,4102.00,4171.59,4050.73,4094.68,95728347
FEOLAD,20210914,4102.000,4186.238,4094.675,4142.288,82630655
FEOLAD,20210915,4109.33,4149.61,4065.38,4109.33,63440038
FEOLAD,20210918,4080.03,4083.69,3904.23,3922.54,110358481
FEOLAD,20210919,3827.31,3984.8,3768.71,3823.65,77340350
FEOLAD,20210920,3812.66,3878.59,3805.34,3838.3,66306057
FEOLAD,20210921,3838.3,3874.93,3655.18,3713.78,86617042
FEOLAD,20210922,3721.1,3765.05,3633.2,3699.13,98950600
FEOLAD,20210925,3765.05,3882.25,3765.05,3863.94,101417753
FEOLAD,20210926,3937.19,3937.19,3790.69,3845.63,48809259
FEOLAD,20210928,3882.25,3882.25,3790.69,3823.65,43601832
FEOLAD,20210929,3812.66,3904.23,3801.68,3838.3,61996626
FEOLAD,20211002,3878.59,4028.75,3878.59,3992.13,127159011
FEOLAD,20211003,3981.138,4036.075,3918.875,3977.475,64915676
FEOLAD,20211004,3988.463,4014.1,3926.2,3966.488,40935944
FEOLAD,20211006,3962.83,3970.15,3882.25,3907.89,71842154
FEOLAD,20211009,3889.58,3926.2,3757.73,3801.68,60522468
FEOLAD,20211010,3746.74,3812.66,3713.78,3765.05,44285258
FEOLAD,20211011,3772.38,3809.00,3739.41,3776.04,48597848
FEOLAD,20211012,3717.44,3754.06,3658.84,3688.14,67893378
FEOLAD,20211013,3669.83,3735.75,3651.51,3680.81,66932409
FEOLAD,20211016,3809.000,3863.938,3809.000,3863.938,94628320
FEOLAD,20211017,3922.54,4010.44,3845.63,3882.25,100696047
FEOLAD,20211018,3845.63,3940.85,3809.00,3893.24,80021213
FEOLAD,20211019,3955.500,3981.138,3889.575,3944.513,52028961
FEOLAD,20211020,3889.575,3904.225,3819.988,3863.938,53755334
FEOLAD,20211023,4054.39,4054.39,3955.5,4025.09,279919222
FEOLAD,20211025,4025.09,4087.35,3962.83,4014.1,90378714
FEOLAD,20211026,3955.5,4094.68,3944.51,4047.06,89600552
FEOLAD,20211027,4054.39,4248.5,4043.4,4204.55,178922727
FEOLAD,20211030,4285.125,4296.113,4076.363,4142.288,95982108
FEOLAD,20211031,4145.95,4189.9,3944.51,4021.43,140709717
FEOLAD,20211101,4102.00,4219.2,4102.00,4175.25,91477408
FEOLAD,20211102,4277.800,4336.4,4215.538,4274.138,80821341
FEOLAD,20211103,4325.41,4435.29,4303.44,4369.36,91949372
FEOLAD,20211106,4413.31,4570.8,4405.99,4501.21,150487290
FEOLAD,20211107,4413.31,4512.2,4277.8,4373.03,154811384
FEOLAD,20211108,4288.79,4449.94,4255.83,4373.03,80923031
FEOLAD,20211109,4405.99,4468.25,4351.05,4398.66,67165074
FEOLAD,20211110,4373.03,4424.3,4321.75,4384.01,75246306
FEOLAD,20211113,4321.75,4376.69,4215.54,4303.44,61711653
FEOLAD,20211114,4303.44,4369.36,4248.5,4299.78,60503628
FEOLAD,20211115,4266.81,4270.48,4087.35,4131.3,71773060
FEOLAD,20211116,4050.73,4171.59,4050.73,4109.33,46062879
FEOLAD,20211117,4083.69,4153.28,4047.06,4087.35,53548043
FEOLAD,20211120,4036.075,4098.338,3885.913,3915.213,134548898
FEOLAD,20211121,3918.875,4091.013,3871.263,3984.800,93324728
FEOLAD,20211122,4094.68,4134.96,4010.44,4076.36,64860126
FEOLAD,20211123,4072.7,4076.36,3955.5,3995.79,39776506
FEOLAD,20211124,3955.5,4006.78,3915.21,3944.51,51873959
FEOLAD,20211127,3790.69,3863.94,3750.4,3765.05,116006291
FEOLAD,20211128,3702.79,3827.31,3702.79,3772.38,73268483
FEOLAD,20211129,3772.38,3809.00,3706.45,3743.08,57199650
FEOLAD,20211130,3754.063,3754.063,3669.825,3699.125,56379579
FEOLAD,20211201,3691.8,3732.09,3655.18,3688.14,63712750
FEOLAD,20211204,3809.00,3816.33,3658.84,3699.13,61827229
FEOLAD,20211205,3761.388,3834.638,3739.413,3779.7,64240048
FEOLAD,20211206,3790.688,3801.675,3721.1,3761.388,38216266
FEOLAD,20211207,3724.76,3798.01,3710.11,3757.73,36566182
FEOLAD,20211208,3757.73,3900.56,3757.73,3830.98,50875004
FEOLAD,20211211,3860.28,3882.25,3779.7,3812.66,38903883
FEOLAD,20211212,3772.38,3772.38,3680.81,3706.45,50932531
FEOLAD,20211213,3695.463,3732.088,3523.325,3585.588,133774229
FEOLAD,20211214,3541.64,3669.83,3526.99,3607.56,66947017
FEOLAD,20211215,3607.56,3699.13,3578.26,3614.89,41755901
FEOLAD,20211218,3629.538,3688.138,3618.550,3644.188,42451768
FEOLAD,20211219,3629.54,3658.84,3512.34,3552.63,43384852
FEOLAD,20211220,3633.2,3684.48,3600.24,3644.19,63269962
FEOLAD,20211221,3647.85,3746.74,3647.85,3706.45,68536996
FEOLAD,20211222,3772.38,3889.58,3739.41,3863.94,114037521
